ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833533.BJ,20230317,18.92,18.92,18.02,18.18,18.73,-0.5500000000000007,-2.9365,2624.03,4806.181
833533.BJ,20230316,18.96,19.14,18.73,18.73,19.09,-0.35999999999999943,-1.8858,710.14,1337.959
833533.BJ,20230315,19.01,19.55,18.99,19.09,18.9,0.19000000000000128,1.0053,516.01,987.602
833533.BJ,20230314,19.56,19.56,18.81,18.9,19.48,-0.5800000000000018,-2.9774,1563.76,2974.201
833533.BJ,20230313,19.41,19.56,19.26,19.48,19.37,0.10999999999999943,0.5679,683.34,1328.452
833533.BJ,20230310,19.31,19.4,19.3,19.37,19.38,-0.00999999999999801,-0.0516,521.95,1009.373
833533.BJ,20230309,19.38,19.5,19.26,19.38,19.35,0.029999999999997584,0.155,617.92,1195.035
833533.BJ,20230308,19.5,19.55,19.35,19.35,19.55,-0.1999999999999993,-1.023,1266.24,2466.097
833533.BJ,20230307,19.73,19.79,19.25,19.55,19.75,-0.1999999999999993,-1.0127,1648.27,3204.956
833533.BJ,20230306,19.61,19.93,19.61,19.75,19.65,0.10000000000000142,0.5089,1012.38,1997.013
833533.BJ,20230303,20.65,20.91,19.41,19.65,20.8,-1.1500000000000021,-5.5288,5788.39,11516.115
833533.BJ,20230302,21.0,21.68,20.47,20.8,20.74,0.060000000000002274,0.2893,2873.38,6087.074
833533.BJ,20230301,20.5,21.63,20.5,20.74,20.05,0.6899999999999977,3.4414,3701.41,7815.897
833533.BJ,20230228,19.41,20.18,19.22,20.05,19.4,0.6500000000000021,3.3505,3234.22,6425.133
833533.BJ,20230227,19.8,19.89,19.23,19.4,19.97,-0.5700000000000003,-2.8543,3079.28,6001.163
833533.BJ,20230224,19.85,20.1,19.5,19.97,19.83,0.14000000000000057,0.706,7828.52,15541.27
833533.BJ,20230223,20.2,20.3,19.77,19.83,20.18,-0.3500000000000014,-1.7344,3530.72,7048.783
833533.BJ,20230222,19.88,20.34,19.65,20.18,19.98,0.1999999999999993,1.001,3816.17,7654.007
833533.BJ,20230221,21.11,21.48,19.74,19.98,21.2,-1.2199999999999989,-5.7547,12067.44,24699.598
833533.BJ,20230220,20.5,21.9,20.5,21.2,20.19,1.009999999999998,5.0025,14557.38,31055.045
