ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300581.SZ,20230316,18.75,18.84,18.2,18.24,18.92,-0.6800000000000033,-3.5941,63940.79,117763.162
300581.SZ,20230315,18.72,19.1,18.7,18.92,18.75,0.1700000000000017,0.9067,54968.07,103815.771
300581.SZ,20230314,18.98,19.24,18.51,18.75,19.1,-0.3500000000000014,-1.8325,65958.42,124278.328
300581.SZ,20230313,19.25,19.38,18.91,19.1,19.26,-0.16000000000000014,-0.8307,48521.25,92562.931
300581.SZ,20230310,19.55,19.72,19.19,19.26,19.59,-0.3299999999999983,-1.6845,58552.48,113784.011
300581.SZ,20230309,19.83,19.91,19.4,19.59,19.83,-0.23999999999999844,-1.2103,63127.66,123665.358
300581.SZ,20230308,19.2,19.95,19.2,19.83,19.43,0.3999999999999986,2.0587,92233.02,181759.231
300581.SZ,20230307,20.24,20.28,19.3,19.43,20.27,-0.8399999999999999,-4.1441,118409.79,234202.711
300581.SZ,20230306,20.54,21.49,20.25,20.27,20.33,-0.05999999999999872,-0.2951,162341.53,337742.316
300581.SZ,20230303,19.88,20.39,19.82,20.33,20.03,0.29999999999999716,1.4978,114857.53,231679.671
300581.SZ,20230302,20.2,20.5,19.96,20.03,20.39,-0.35999999999999943,-1.7656,110177.15,221894.458
300581.SZ,20230301,20.64,20.65,20.12,20.39,20.75,-0.35999999999999943,-1.7349,136711.44,277589.88
300581.SZ,20230228,20.7,21.17,20.4,20.75,20.82,-0.07000000000000028,-0.3362,153037.77,316516.402
300581.SZ,20230227,20.16,21.77,19.98,20.82,19.87,0.9499999999999993,4.7811,262240.05,547249.929
300581.SZ,20230224,19.55,20.17,19.5,19.87,19.56,0.3100000000000023,1.5849,132184.0,263176.251
300581.SZ,20230223,19.7,20.1,19.52,19.56,19.91,-0.3500000000000014,-1.7579,105462.95,208472.341
300581.SZ,20230222,19.57,20.33,19.45,19.91,19.6,0.3099999999999987,1.5816,167624.4,333470.976
300581.SZ,20230221,19.0,19.69,18.94,19.6,18.95,0.6500000000000021,3.4301,128335.35,248790.309
300581.SZ,20230220,18.91,19.09,18.76,18.95,19.23,-0.28000000000000114,-1.4561,59243.87,111895.348
300581.SZ,20230217,18.6,19.44,18.36,19.23,18.63,0.6000000000000014,3.2206,107079.93,203077.728
300581.SZ,20230216,19.35,19.35,18.45,18.63,19.42,-0.7900000000000027,-4.068,89359.56,169449.235
300581.SZ,20230215,19.3,19.59,19.08,19.42,19.38,0.0400000000000027,0.2064,71641.83,138301.606
300581.SZ,20230214,19.79,19.89,19.3,19.38,19.64,-0.26000000000000156,-1.3238,68427.4,133336.86
300581.SZ,20230213,19.4,19.75,19.28,19.64,19.31,0.33000000000000185,1.709,95635.61,186804.741
