ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603289.SH,20230317,10.7,10.88,10.54,10.65,10.69,-0.03999999999999915,-0.3742,43232.3,46210.694
603289.SH,20230316,11.03,11.19,10.65,10.69,11.13,-0.4400000000000013,-3.9533,17767.0,19257.728
603289.SH,20230315,10.91,11.24,10.91,11.13,10.91,0.22000000000000064,2.0165,21587.0,24047.313
603289.SH,20230314,11.09,11.19,10.72,10.91,11.16,-0.25,-2.2401,28648.11,31263.87
603289.SH,20230313,11.08,11.22,11.0,11.16,11.08,0.08000000000000007,0.722,17866.0,19821.747
603289.SH,20230310,11.45,11.45,11.08,11.08,11.39,-0.3100000000000005,-2.7217,24376.0,27165.653
603289.SH,20230309,11.4,11.66,11.21,11.39,11.38,0.009999999999999787,0.0879,36026.1,41085.597
603289.SH,20230308,11.45,11.52,11.21,11.38,11.45,-0.06999999999999851,-0.6114,32012.0,36320.4
603289.SH,20230307,11.77,12.03,11.41,11.45,11.72,-0.27000000000000135,-2.3038,54476.41,63896.636
603289.SH,20230306,11.35,11.77,11.35,11.72,11.33,0.39000000000000057,3.4422,43547.2,50574.705
603289.SH,20230303,11.41,11.48,11.15,11.33,11.38,-0.05000000000000071,-0.4394,30219.7,34131.759
603289.SH,20230302,11.56,11.71,11.32,11.38,11.61,-0.22999999999999865,-1.9811,35011.3,40164.13
603289.SH,20230301,11.61,11.65,11.44,11.61,11.61,0.0,0.0,23711.5,27373.521
603289.SH,20230228,11.44,11.74,11.41,11.61,11.49,0.11999999999999922,1.0444,31332.0,36206.839
603289.SH,20230227,11.61,11.7,11.43,11.49,11.64,-0.15000000000000036,-1.2887,20682.0,23871.206
603289.SH,20230224,11.86,11.97,11.6,11.64,11.7,-0.05999999999999872,-0.5128,20921.2,24582.358
603289.SH,20230223,11.68,11.81,11.6,11.7,11.68,0.019999999999999574,0.1712,22451.0,26278.85
603289.SH,20230222,11.89,11.94,11.6,11.68,11.88,-0.20000000000000107,-1.6835,35543.3,41646.483
603289.SH,20230221,12.28,12.4,11.83,11.88,12.28,-0.3999999999999986,-3.2573,60842.3,73130.033
603289.SH,20230220,11.79,12.38,11.6,12.28,11.75,0.5299999999999994,4.5106,64364.84,77676.756
603289.SH,20230217,12.09,12.18,11.68,11.75,12.01,-0.2599999999999998,-2.1649,43395.6,51348.605
603289.SH,20230216,12.41,12.61,11.86,12.01,12.49,-0.4800000000000004,-3.8431,72827.5,89078.668
603289.SH,20230215,12.32,12.85,12.24,12.49,12.32,0.16999999999999993,1.3799,69236.4,87002.458
