ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601155.SH,20230317,17.09,17.29,16.92,16.99,16.97,0.019999999999999574,0.1179,163140.96,278370.95
601155.SH,20230316,17.25,17.25,16.96,16.97,17.32,-0.3500000000000014,-2.0208,143336.53,244495.797
601155.SH,20230315,17.35,17.49,17.2,17.32,17.18,0.14000000000000057,0.8149,149641.49,259350.823
601155.SH,20230314,17.39,17.72,16.81,17.18,17.43,-0.25,-1.4343,250506.2,432594.858
601155.SH,20230313,17.5,17.87,17.25,17.43,17.6,-0.1700000000000017,-0.9659,166477.57,290954.773
601155.SH,20230310,17.87,17.97,17.49,17.6,18.08,-0.4799999999999969,-2.6549,169979.91,300521.694
601155.SH,20230309,18.11,18.41,18.08,18.08,18.15,-0.07000000000000028,-0.3857,109881.86,200162.284
601155.SH,20230308,18.28,18.41,17.96,18.15,18.32,-0.1700000000000017,-0.9279,173901.38,315794.613
601155.SH,20230307,18.78,18.95,18.31,18.32,18.8,-0.4800000000000004,-2.5532,121034.03,225437.539
601155.SH,20230306,19.16,19.3,18.45,18.8,19.29,-0.48999999999999844,-2.5402,216745.6,407380.418
601155.SH,20230303,19.24,19.38,19.1,19.29,19.17,0.11999999999999744,0.626,116915.95,224917.745
601155.SH,20230302,19.49,19.6,19.13,19.17,19.49,-0.31999999999999673,-1.6419,152591.95,295282.303
601155.SH,20230301,19.47,19.61,19.35,19.49,19.54,-0.05000000000000071,-0.2559,117447.66,228676.089
601155.SH,20230228,19.46,19.59,19.12,19.54,19.37,0.16999999999999815,0.8776,111602.97,215533.522
601155.SH,20230227,19.69,20.0,19.27,19.37,19.6,-0.23000000000000043,-1.1735,102253.78,200144.464
601155.SH,20230224,19.9,19.91,19.41,19.6,19.9,-0.29999999999999716,-1.5075,94496.53,185244.05
601155.SH,20230223,19.71,20.15,19.57,19.9,19.71,0.18999999999999773,0.964,169322.84,337501.879
601155.SH,20230222,19.5,19.84,19.4,19.71,19.79,-0.0799999999999983,-0.4042,121297.3,237644.245
601155.SH,20230221,19.79,19.98,19.44,19.79,19.35,0.4399999999999977,2.2739,224117.94,443240.387
601155.SH,20230220,18.87,19.41,18.7,19.35,18.83,0.5200000000000031,2.7616,189004.38,360563.078
601155.SH,20230217,18.92,19.23,18.81,18.83,19.03,-0.20000000000000284,-1.051,121904.96,231300.196
601155.SH,20230216,19.35,19.62,18.81,19.03,19.33,-0.29999999999999716,-1.552,244470.15,470727.201
601155.SH,20230215,19.85,19.85,19.27,19.33,19.85,-0.5200000000000031,-2.6196,200873.86,390593.491
601155.SH,20230214,20.0,20.49,19.83,19.85,20.0,-0.14999999999999858,-0.75,213098.59,428351.996
601155.SH,20230213,20.0,20.25,18.9,20.0,20.53,-0.5300000000000011,-2.5816,310815.92,613425.825
601155.SH,20230210,20.2,20.67,20.03,20.53,20.25,0.28000000000000114,1.3827,179190.49,366363.634
601155.SH,20230209,20.06,20.6,19.88,20.25,20.06,0.19000000000000128,0.9472,143373.44,290526.431
601155.SH,20230208,20.14,20.63,20.01,20.06,20.09,-0.030000000000001137,-0.1493,185137.54,376015.511
601155.SH,20230207,19.59,20.38,19.58,20.09,19.58,0.5100000000000016,2.6047,173906.33,348807.017
601155.SH,20230206,20.0,20.09,19.5,19.58,20.18,-0.6000000000000014,-2.9732,181261.24,357242.228
601155.SH,20230203,20.45,20.62,20.03,20.18,20.45,-0.2699999999999996,-1.3203,157703.12,319292.497
601155.SH,20230202,20.8,20.9,20.16,20.45,20.9,-0.4499999999999993,-2.1531,287160.65,587807.251
601155.SH,20230201,21.24,21.25,20.51,20.9,21.26,-0.360000000000003,-1.6933,216484.81,448333.013
601155.SH,20230131,20.6,21.38,20.3,21.26,20.75,0.5100000000000016,2.4578,272422.54,573846.557
601155.SH,20230130,22.33,22.4,20.71,20.75,21.62,-0.870000000000001,-4.0241,320192.75,679553.807
601155.SH,20230120,20.92,21.88,20.81,21.62,21.16,0.46000000000000085,2.1739,198684.22,426596.818
601155.SH,20230119,20.8,21.16,20.61,21.16,21.0,0.16000000000000014,0.7619,149823.98,312932.578
601155.SH,20230118,21.55,21.9,20.86,21.0,21.44,-0.4400000000000013,-2.0522,189816.65,401650.514
601155.SH,20230117,21.57,21.66,21.07,21.44,21.57,-0.129999999999999,-0.6027,141550.83,302696.198
601155.SH,20230116,21.92,22.01,21.14,21.57,21.95,-0.379999999999999,-1.7312,314510.75,674571.47
601155.SH,20230113,21.68,22.05,21.47,21.95,21.68,0.2699999999999996,1.2454,153900.45,335637.099
601155.SH,20230112,22.31,22.31,21.41,21.68,22.36,-0.6799999999999997,-3.0411,215653.62,469514.069
601155.SH,20230111,22.28,22.88,22.24,22.36,22.28,0.0799999999999983,0.3591,213182.66,479851.646
601155.SH,20230110,22.23,22.7,21.72,22.28,22.16,0.120000000000001,0.5415,170909.66,380072.873
601155.SH,20230109,22.55,22.67,21.88,22.16,22.49,-0.3299999999999983,-1.4673,262360.78,581220.573
601155.SH,20230106,22.8,23.23,22.08,22.49,22.35,0.13999999999999702,0.6264,332743.77,749781.36
601155.SH,20230105,22.22,22.61,21.6,22.35,22.22,0.13000000000000256,0.5851,407802.99,904334.379
601155.SH,20230104,20.29,22.22,20.24,22.22,20.2,2.0199999999999996,10.0,416549.34,903168.031
601155.SH,20230103,20.48,20.85,20.06,20.2,20.5,-0.3000000000000007,-1.4634,164764.58,335533.885
601155.SH,20221230,20.47,20.84,20.36,20.5,20.47,0.030000000000001137,0.1466,88201.27,181249.531
601155.SH,20221229,20.67,20.85,20.2,20.47,20.87,-0.40000000000000213,-1.9166,154985.8,317391.709
601155.SH,20221228,20.65,21.04,20.32,20.87,20.71,0.16000000000000014,0.7726,177870.03,369123.194
