ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603588.SH,20230317,10.4,10.49,10.26,10.42,10.26,0.16000000000000014,1.5595,81813.11,85212.995
603588.SH,20230316,10.5,10.52,10.21,10.26,10.51,-0.25,-2.3787,96908.63,100013.642
603588.SH,20230315,10.52,10.7,10.43,10.51,10.44,0.07000000000000028,0.6705,55679.37,58682.003
603588.SH,20230314,10.63,10.71,10.36,10.44,10.62,-0.17999999999999972,-1.6949,80020.3,84008.574
603588.SH,20230313,10.68,10.76,10.45,10.62,10.7,-0.08000000000000007,-0.7477,66434.38,70212.427
603588.SH,20230310,10.89,10.91,10.66,10.7,10.91,-0.21000000000000085,-1.9248,47525.58,51125.396
603588.SH,20230309,10.8,10.95,10.73,10.91,10.76,0.15000000000000036,1.3941,44402.3,48169.337
603588.SH,20230308,10.77,10.87,10.64,10.76,10.8,-0.040000000000000924,-0.3704,46056.58,49510.81
603588.SH,20230307,11.03,11.06,10.77,10.8,11.0,-0.1999999999999993,-1.8182,57746.17,63139.712
603588.SH,20230306,10.93,11.11,10.87,11.0,10.91,0.08999999999999986,0.8249,82817.78,91323.591
603588.SH,20230303,10.92,10.96,10.8,10.91,10.9,0.009999999999999787,0.0917,45828.08,49938.037
603588.SH,20230302,11.0,11.09,10.85,10.9,11.01,-0.10999999999999943,-0.9991,55682.31,61098.658
603588.SH,20230301,10.99,11.04,10.92,11.01,10.99,0.019999999999999574,0.182,54957.47,60348.196
603588.SH,20230228,10.85,10.99,10.81,10.99,10.81,0.17999999999999972,1.6651,65417.73,71358.176
603588.SH,20230227,10.89,10.99,10.77,10.81,10.89,-0.08000000000000007,-0.7346,58669.03,63699.502
603588.SH,20230224,11.01,11.04,10.84,10.89,11.04,-0.14999999999999858,-1.3587,39455.49,43094.494
603588.SH,20230223,10.93,11.14,10.91,11.04,10.94,0.09999999999999964,0.9141,57625.26,63422.244
603588.SH,20230222,10.95,10.99,10.82,10.94,10.9,0.03999999999999915,0.367,60344.2,65885.152
603588.SH,20230221,10.8,11.03,10.75,10.9,10.76,0.14000000000000057,1.3011,103209.69,112385.404
603588.SH,20230220,10.72,10.8,10.57,10.76,10.7,0.0600000000000005,0.5607,75951.02,81387.736
603588.SH,20230217,10.85,10.85,10.7,10.7,10.75,-0.05000000000000071,-0.4651,103333.92,111253.552
603588.SH,20230216,10.83,11.11,10.67,10.75,10.85,-0.09999999999999964,-0.9217,156723.78,170155.822
603588.SH,20230215,11.01,11.01,10.85,10.85,10.97,-0.120000000000001,-1.0939,57542.77,62712.331
603588.SH,20230214,10.97,11.08,10.95,10.97,10.97,0.0,0.0,65482.69,72026.999
603588.SH,20230213,11.15,11.2,10.94,10.97,11.16,-0.1899999999999995,-1.7025,79495.28,87570.427
603588.SH,20230210,11.2,11.25,11.02,11.16,11.2,-0.03999999999999915,-0.3571,50109.72,55713.039
603588.SH,20230209,11.02,11.33,11.02,11.2,11.12,0.08000000000000007,0.7194,64409.46,72190.268
603588.SH,20230208,10.95,11.24,10.85,11.12,10.88,0.23999999999999844,2.2059,126630.35,140648.657
603588.SH,20230207,10.66,10.96,10.63,10.88,10.66,0.22000000000000064,2.0638,68000.43,73854.143
603588.SH,20230206,10.62,10.72,10.51,10.66,10.65,0.009999999999999787,0.0939,52485.01,55826.514
603588.SH,20230203,10.91,10.95,10.57,10.65,10.85,-0.1999999999999993,-1.8433,75521.48,80675.833
603588.SH,20230202,10.91,10.99,10.84,10.85,10.91,-0.0600000000000005,-0.55,65722.61,71700.036
603588.SH,20230201,10.68,11.05,10.64,10.91,10.63,0.27999999999999936,2.6341,99341.04,108464.006
603588.SH,20230131,10.72,10.75,10.62,10.63,10.72,-0.08999999999999986,-0.8396,53753.64,57365.65
603588.SH,20230130,10.58,10.78,10.48,10.72,10.51,0.21000000000000085,1.9981,100191.51,106720.078
603588.SH,20230120,10.36,10.58,10.34,10.51,10.33,0.17999999999999972,1.7425,67540.7,70874.931
603588.SH,20230119,10.06,10.39,9.94,10.33,10.0,0.33000000000000007,3.3,101111.55,103339.452
603588.SH,20230118,10.24,10.24,9.86,10.0,10.03,-0.02999999999999936,-0.2991,75304.91,75308.164
603588.SH,20230117,10.23,10.24,9.95,10.03,10.14,-0.11000000000000121,-1.0848,73866.29,74208.988
603588.SH,20230116,10.0,10.23,9.99,10.14,9.96,0.17999999999999972,1.8072,66862.23,67886.411
603588.SH,20230113,9.81,9.97,9.81,9.96,9.84,0.120000000000001,1.2195,35827.56,35485.37
603588.SH,20230112,9.66,9.87,9.66,9.84,9.69,0.15000000000000036,1.548,49106.88,48180.299
