ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002649.SZ,20230316,15.36,15.87,15.03,15.44,15.5,-0.0600000000000005,-0.3871,345330.83,533817.722
002649.SZ,20230315,15.88,16.1,15.48,15.5,15.69,-0.1899999999999995,-1.211,322106.82,507065.111
002649.SZ,20230314,16.08,16.18,15.46,15.69,16.28,-0.5900000000000016,-3.6241,436091.85,689940.222
002649.SZ,20230313,15.71,16.44,15.65,16.28,15.77,0.5100000000000016,3.234,483806.82,778728.775
002649.SZ,20230310,15.92,16.2,15.71,15.77,16.13,-0.35999999999999943,-2.2319,359794.51,572854.715
002649.SZ,20230309,16.3,16.49,15.8,16.13,16.62,-0.490000000000002,-2.9483,549474.42,887605.853
002649.SZ,20230308,16.47,16.98,16.13,16.62,16.18,0.4400000000000013,2.7194,600995.95,997762.892
002649.SZ,20230307,16.52,17.06,16.11,16.18,16.7,-0.5199999999999996,-3.1138,560862.21,929598.944
002649.SZ,20230306,16.97,17.47,16.64,16.7,17.28,-0.5800000000000018,-3.3565,716832.64,1220207.167
002649.SZ,20230303,16.29,17.28,15.71,17.28,16.5,0.7800000000000011,4.7273,925929.04,1523395.918
002649.SZ,20230302,15.97,16.98,15.81,16.5,16.08,0.4200000000000017,2.6119,1004868.93,1643273.272
002649.SZ,20230301,14.45,16.08,14.4,16.08,14.62,1.459999999999999,9.9863,940289.39,1461233.082
002649.SZ,20230228,14.45,14.68,14.02,14.62,14.3,0.3199999999999985,2.2378,403293.7,579061.909
002649.SZ,20230227,14.27,14.7,14.15,14.3,14.52,-0.21999999999999886,-1.5152,337230.0,485829.121
002649.SZ,20230224,14.45,14.68,14.36,14.52,14.45,0.07000000000000028,0.4844,351594.7,511043.234
002649.SZ,20230223,15.33,15.4,14.37,14.45,15.57,-1.120000000000001,-7.1933,641577.89,944782.579
002649.SZ,20230222,14.33,16.41,14.28,15.57,14.92,0.6500000000000004,4.3566,839869.04,1297820.688
002649.SZ,20230221,14.66,15.37,14.53,14.92,14.59,0.33000000000000007,2.2618,593804.9,886131.39
002649.SZ,20230220,14.38,14.66,13.9,14.59,14.38,0.20999999999999908,1.4604,464357.11,667889.125
002649.SZ,20230217,15.22,15.4,14.21,14.38,15.15,-0.7699999999999996,-5.0825,717812.95,1050378.211
002649.SZ,20230216,14.9,16.37,14.87,15.15,15.35,-0.1999999999999993,-1.3029,1045465.97,1630810.269
