ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000008.SZ,19920507,9.4313,11.3744,9.4313,9.7867,4.7393,5.0474,106.501,318.0,3413.0
000008.SZ,19920508,9.763,9.763,8.2938,8.4123,9.7867,-1.3743999999999996,-14.0435,122.0,1214.0
000008.SZ,19920511,8.5308,8.5308,7.9621,8.5071,8.4123,0.09479999999999933,1.1269,147.0,1291.0
000008.SZ,19920512,8.5782,9.0047,8.0569,8.7915,8.5071,0.28439999999999976,3.3431,277.0,2508.0
000008.SZ,19920513,8.7915,8.7915,8.436,8.6256,8.7915,-0.16589999999999883,-1.887,370.0,3337.0
000008.SZ,19920514,8.5545,9.0047,8.5545,9.0047,8.6256,0.3790999999999993,4.3951,300.0,2778.0
000008.SZ,19920515,9.0047,9.5735,8.7678,9.5261,9.0047,0.5213999999999999,5.7903,334.0,3257.0
000008.SZ,19920518,9.5735,10.0474,9.5735,9.9289,9.5261,0.40280000000000094,4.2284,481.0,5004.0
000008.SZ,19920519,9.9526,11.1374,9.9526,10.8057,9.9289,0.8767999999999994,8.8308,529.0,5896.0
000008.SZ,19920520,10.8768,11.3744,10.6635,10.8531,10.8057,0.047399999999999665,0.4387,552.0,6371.0
000008.SZ,19920521,10.9242,10.9242,9.9526,10.8294,10.8531,-0.023699999999999832,-0.2184,407.0,4603.0
000008.SZ,19920522,10.7583,11.2796,10.6635,11.09,10.8294,0.26060000000000016,2.4064,708.0,8182.0
000008.SZ,19920525,11.09,11.3744,10.9005,11.327,11.09,0.2370000000000001,2.1371,724.0,8500.0
000008.SZ,19920526,11.6114,12.7014,11.5877,12.4408,11.327,1.1137999999999995,9.8331,605.0,7768.0
000008.SZ,19920527,12.3697,13.0332,12.1564,12.9858,12.4408,0.5449999999999999,4.3807,742.0,9861.0
000008.SZ,19920528,12.9858,13.2701,12.654,12.7251,12.9858,-0.26069999999999993,-2.0076,832.0,11357.0
000008.SZ,19920529,12.7962,12.7962,12.4171,12.4645,12.7251,-0.26060000000000016,-2.0479,490.0,6501.0
000008.SZ,19920601,12.5592,12.891,12.5355,12.5829,12.4645,0.11840000000000117,0.9499,316.0,4251.0
000008.SZ,19920602,12.4645,12.4645,11.8483,12.0616,12.5829,-0.5213000000000001,-4.1429,109.0,1379.0
000008.SZ,19920603,11.9905,12.3223,11.3744,11.4218,12.0616,-0.639800000000001,-5.3044,149.0,1884.0
000008.SZ,19920604,11.0664,11.1374,9.4787,11.1374,11.4218,-0.28439999999999976,-2.49,620.0,6965.0
000008.SZ,19920605,11.1374,11.8483,11.1374,11.4218,11.1374,0.28439999999999976,2.5536,615.0,7507.0
000008.SZ,19920608,11.3507,11.3507,10.4265,10.7346,11.4218,-0.6871999999999989,-6.0166,183.0,2080.0
000008.SZ,19920609,10.8057,10.8057,10.2844,10.3555,10.7346,-0.3791000000000011,-3.5316,202.0,2221.0
000008.SZ,19920610,10.3555,10.5213,9.7156,10.4265,10.3555,0.0710000000000015,0.6856,431.0,4633.0
000008.SZ,19920611,10.4976,10.6872,10.1422,10.4265,10.4265,0.0,0.0,164.0,1824.0
000008.SZ,19920612,10.4265,10.4265,10.0,10.1896,10.4265,-0.23690000000000033,-2.2721,298.0,3198.0
000008.SZ,19920615,10.1896,10.6161,9.5972,9.5972,10.1896,-0.5923999999999996,-5.8138,225.0,2423.0
000008.SZ,19920616,9.5261,9.5261,8.5308,8.5308,9.5972,-1.0664000000000016,-11.1116,172.0,1628.0
000008.SZ,19920617,8.4597,10.0474,8.2938,10.0474,8.5308,1.5166000000000004,17.7779,289.0,2684.0
000008.SZ,19920618,10.1185,10.2844,9.0521,9.4787,10.0474,-0.5686999999999998,-5.6602,358.0,3657.0
000008.SZ,19920619,9.4787,9.6682,8.8626,9.4787,9.4787,0.0,0.0,379.0,3760.0
000008.SZ,19920622,9.4076,9.4076,8.7678,9.0047,9.4787,-0.4740000000000002,-5.0007,182.0,1733.0
000008.SZ,19920623,9.0047,9.1469,8.7204,9.0284,9.0047,0.023699999999999832,0.2632,289.0,2696.0
000008.SZ,19920624,9.0995,9.2417,8.9336,9.1469,9.0284,0.11850000000000094,1.3125,161.0,1546.0
000008.SZ,19920625,9.1232,9.2417,9.0047,9.0521,9.1469,-0.0948000000000011,-1.0364,169.0,1627.0
000008.SZ,19920626,9.2417,9.7156,9.2417,9.7156,9.0521,0.6635000000000009,7.3298,322.0,3224.0
000008.SZ,19920629,9.7867,11.09,9.7867,10.9005,9.7156,1.184899999999999,12.1958,450.0,5129.0
000008.SZ,19920630,10.9716,11.4692,10.9716,11.4455,10.9005,0.5449999999999999,4.9998,580.0,6909.0
000008.SZ,19920701,11.5166,11.8009,10.6635,10.8057,11.4455,-0.6397999999999993,-5.59,501.0,5949.0
000008.SZ,19920702,10.7346,10.9953,10.3318,10.9005,10.8057,0.09479999999999933,0.8773,304.0,3451.0
000008.SZ,19920703,10.9716,11.2322,10.8057,11.1374,10.9005,0.23690000000000033,2.1733,428.0,4973.0
000008.SZ,19920706,11.1374,11.6114,10.6635,10.8057,11.1374,-0.33169999999999966,-2.9783,551.0,6435.0
000008.SZ,19920707,10.8057,11.1374,10.8057,10.9005,10.8057,0.09479999999999933,0.8773,341.0,3928.0
000008.SZ,19920708,10.9005,11.0427,10.8057,10.9716,10.9005,0.07110000000000127,0.6523,270.0,3103.0
000008.SZ,19920709,10.9005,10.9953,10.8057,10.8057,10.9716,-0.1659000000000006,-1.5121,294.0,3382.0
000008.SZ,19920710,10.7346,10.9005,10.6161,10.7583,10.8057,-0.047399999999999665,-0.4387,262.0,2977.0
000008.SZ,19920713,10.7583,10.9716,10.4028,10.9005,10.7583,0.142199999999999,1.3218,226.0,2559.0
000008.SZ,19920714,10.9716,11.2796,10.9716,11.09,10.9005,0.18950000000000067,1.7385,420.0,4923.0
000008.SZ,19920715,11.09,11.09,10.9953,10.9953,11.09,-0.09469999999999956,-0.8539,127.0,1478.0
000008.SZ,19920716,10.9953,11.2085,10.9005,11.2085,10.9953,0.2132000000000005,1.939,238.0,2792.0
000008.SZ,19920717,11.2796,11.4692,11.2796,11.4692,11.2085,0.26069999999999993,2.3259,290.0,3474.0
000008.SZ,19920720,11.5166,12.2275,11.5166,11.9905,11.4692,0.5213000000000001,4.5452,466.0,5832.0
000008.SZ,19920721,12.0616,12.1801,11.6825,11.7536,11.9905,-0.23690000000000033,-1.9757,450.0,5637.0
000008.SZ,19920722,11.564,11.7536,11.564,11.7536,11.7536,0.0,0.0,346.0,4247.0
000008.SZ,19920723,11.7536,11.9905,11.6114,11.9431,11.7536,0.1894999999999989,1.6123,298.0,3720.0
000008.SZ,19920724,11.9431,12.0853,11.9431,11.9905,11.9431,0.04740000000000144,0.3969,426.0,5393.0
000008.SZ,19920727,12.0379,12.3223,12.0379,12.3223,11.9905,0.33179999999999943,2.7672,593.0,7650.0
000008.SZ,19920728,12.3934,12.4408,11.8483,11.9431,12.3223,-0.37920000000000087,-3.0773,399.0,5113.0
000008.SZ,19920729,11.9431,12.0853,11.8009,11.9194,11.9431,-0.023699999999999832,-0.1984,248.0,3126.0
000008.SZ,19920730,11.9194,12.0853,11.9194,11.9905,11.9194,0.07110000000000127,0.5965,241.0,3051.0
000008.SZ,19920731,12.0379,12.0379,11.7536,11.7536,11.9905,-0.23690000000000033,-1.9757,140.0,1754.0
000008.SZ,19920803,11.7536,11.7536,11.09,11.09,11.7536,-0.6636000000000006,-5.6459,174.0,2103.0
000008.SZ,19920804,11.0427,11.4692,10.782,11.3744,11.09,0.28439999999999976,2.5645,325.0,3839.0
000008.SZ,19920805,11.09,11.3744,11.09,11.2796,11.3744,-0.09479999999999933,-0.8335,459.0,5457.0
000008.SZ,19920806,11.3744,11.3744,10.4739,11.327,11.2796,0.047399999999999665,0.4202,134.0,1598.0
000008.SZ,19920807,11.2796,11.6588,11.1374,11.6588,11.327,0.33179999999999943,2.9293,288.0,3508.0
