ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000656.SZ,19961128,10.6952,13.1907,10.2585,12.0232,0.8913,11.1319,1248.951,197447.0,258181.9171
000656.SZ,19961129,11.5865,11.8538,11.2389,11.7112,12.0232,-0.3119999999999994,-2.595,127924.0,166568.6324
000656.SZ,19961202,11.4973,11.4973,10.8734,11.0873,11.7112,-0.623899999999999,-5.3274,61958.0,77817.5581
000656.SZ,19961203,10.7843,12.1658,10.5348,12.0856,11.0873,0.9982999999999986,9.004,93116.0,119794.2182
000656.SZ,19961204,12.1212,13.7255,12.1212,13.5918,12.0856,1.5061999999999998,12.4628,285614.0,418602.9549
000656.SZ,19961205,13.6364,14.7861,13.6364,14.0374,13.5918,0.44560000000000066,3.2784,209909.0,333259.7722
000656.SZ,19961206,13.984,13.984,13.2799,13.7255,14.0374,-0.3118999999999996,-2.2219,89794.0,136724.5695
000656.SZ,19961209,13.7255,14.2424,13.369,14.0553,13.7255,0.32980000000000054,2.4028,70701.0,109302.5067
000656.SZ,19961210,13.9483,14.2513,13.4581,13.8146,14.0553,-0.24070000000000036,-1.7125,61482.0,95624.9178
000656.SZ,19961211,13.8146,14.1266,13.6007,13.9929,13.8146,0.17830000000000013,1.2907,73218.0,114025.5615
000656.SZ,19961212,13.9929,14.082,13.1551,13.4403,13.9929,-0.5526,-3.9491,41783.0,63669.9624
000656.SZ,19961213,13.1907,13.369,12.549,12.6114,13.4403,-0.8289000000000009,-6.1673,25406.0,37023.595
000656.SZ,19961216,11.3102,11.3102,11.3102,11.3102,12.6114,-1.3011999999999997,-10.3176,925.0,1173.825
000656.SZ,19961217,10.1783,10.1783,10.1783,10.1783,11.3102,-1.1319,-10.0078,263.0,300.346
000656.SZ,19961218,9.1622,10.7843,9.1622,10.3298,10.1783,0.1515000000000004,1.4885,37376.0,40153.9232
000656.SZ,19961219,10.1159,10.1159,9.2959,9.2959,10.3298,-1.033900000000001,-10.0089,15947.0,17087.8806
000656.SZ,19961220,8.369,8.369,8.369,8.369,9.2959,-0.9268999999999998,-9.9711,1657.0,1555.923
000656.SZ,19961223,7.5312,8.2888,7.5312,7.5312,8.369,-0.8377999999999997,-10.0108,39396.0,33599.314
000656.SZ,19961224,7.2816,7.754,6.7825,6.7825,7.5312,-0.7487000000000004,-9.9413,33302.0,27566.6382
000656.SZ,19961225,6.6043,6.7825,6.1052,6.6934,6.7825,-0.08910000000000018,-1.3137,42214.0,30454.8264
000656.SZ,19961226,6.7736,7.041,6.5865,6.9786,6.6934,0.28520000000000056,4.2609,26326.0,20297.2236
000656.SZ,19961227,7.2727,7.5758,7.0856,7.5758,6.9786,0.5972,8.5576,63338.0,52621.6416
000656.SZ,19961230,7.7362,8.3333,7.5758,8.3333,7.5758,0.7574999999999994,9.9989,66472.0,60588.6772
000656.SZ,19961231,8.4581,9.0463,8.0303,8.467,8.3333,0.13370000000000104,1.6044,65521.0,63116.8265
000656.SZ,19970102,8.4225,9.18,8.3601,9.0998,8.467,0.6327999999999996,7.4737,95162.0,95164.0196
000656.SZ,19970103,9.0463,9.0553,8.3333,8.4225,9.0998,-0.6773000000000007,-7.443,54552.0,52621.4066
000656.SZ,19970106,8.1551,8.1907,7.5758,7.5758,8.4225,-0.8466999999999993,-10.0528,29064.0,25463.8356
000656.SZ,19970107,7.1301,8.0214,6.9073,7.9412,7.5758,0.36540000000000017,4.8233,28980.0,25079.3345
000656.SZ,19970108,7.9144,8.0036,7.5579,7.7718,7.9412,-0.16940000000000044,-2.1332,17975.0,15684.2419
000656.SZ,19970109,7.7184,7.861,7.7005,7.7807,7.7718,0.008900000000000574,0.1145,10926.0,9544.4805
000656.SZ,19970110,7.8342,8.066,7.754,7.9323,7.7807,0.1515999999999993,1.9484,20047.0,17907.9808
