ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605287.SH,20230317,24.14,24.61,24.14,24.41,24.13,0.28000000000000114,1.1604,5617.0,13752.181
605287.SH,20230316,24.82,24.85,24.07,24.13,24.74,-0.6099999999999994,-2.4656,6243.96,15231.245
605287.SH,20230315,24.23,24.83,24.15,24.74,24.05,0.6899999999999977,2.869,8983.0,22105.046
605287.SH,20230314,24.9,24.9,23.9,24.05,24.92,-0.870000000000001,-3.4912,11595.1,28080.68
605287.SH,20230313,24.49,25.0,24.49,24.92,24.58,0.3400000000000034,1.3832,11285.0,28015.736
605287.SH,20230310,24.88,24.95,24.5,24.58,25.03,-0.45000000000000284,-1.7978,7297.1,18024.132
605287.SH,20230309,24.92,25.07,24.67,25.03,24.96,0.07000000000000028,0.2804,10791.0,26856.131
605287.SH,20230308,24.66,24.96,24.42,24.96,24.51,0.4499999999999993,1.836,8305.1,20551.277
605287.SH,20230307,24.87,25.0,24.5,24.51,24.86,-0.34999999999999787,-1.4079,7415.1,18375.848
605287.SH,20230306,24.74,24.88,24.6,24.86,24.74,0.120000000000001,0.485,8109.0,20089.363
605287.SH,20230303,24.59,24.78,24.56,24.74,24.57,0.16999999999999815,0.6919,6511.66,16070.177
605287.SH,20230302,24.7,24.73,24.52,24.57,24.56,0.010000000000001563,0.0407,6218.0,15324.603
605287.SH,20230301,24.57,24.6,24.4,24.56,24.59,-0.030000000000001137,-0.122,6227.0,15260.214
605287.SH,20230228,24.24,24.63,24.22,24.59,24.16,0.4299999999999997,1.7798,6678.0,16305.599
605287.SH,20230227,24.49,24.6,24.16,24.16,24.5,-0.33999999999999986,-1.3878,5358.73,13032.214
605287.SH,20230224,24.63,24.89,24.42,24.5,24.6,-0.10000000000000142,-0.4065,6446.0,15888.543
605287.SH,20230223,24.52,24.74,24.45,24.6,24.4,0.20000000000000284,0.8197,7601.0,18720.819
605287.SH,20230222,24.49,24.49,24.22,24.4,24.46,-0.060000000000002274,-0.2453,5617.52,13670.617
605287.SH,20230221,24.43,24.62,24.22,24.46,24.4,0.060000000000002274,0.2459,6678.0,16331.101
605287.SH,20230220,24.26,24.58,24.14,24.4,24.2,0.1999999999999993,0.8264,7937.0,19325.696
