ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002796.SZ,20230316,13.55,14.5,13.42,13.62,14.11,-0.4900000000000002,-3.4727,538021.17,748817.246
002796.SZ,20230315,13.61,14.11,12.9,14.11,13.42,0.6899999999999995,5.1416,605138.45,817802.785
002796.SZ,20230314,13.73,14.69,13.3,13.42,13.59,-0.16999999999999993,-1.2509,699755.16,982875.246
002796.SZ,20230313,12.55,13.88,12.55,13.59,13.5,0.08999999999999986,0.6667,571093.71,751864.044
002796.SZ,20230310,13.5,14.14,13.5,13.5,15.0,-1.5,-10.0,506806.54,696529.923
002796.SZ,20230309,13.52,15.4,13.23,15.0,14.0,1.0,7.1429,951935.92,1379058.991
002796.SZ,20230308,12.73,14.0,12.12,14.0,12.73,1.2699999999999996,9.9764,687768.33,909624.877
002796.SZ,20230307,12.73,12.73,11.44,12.73,11.57,1.1600000000000001,10.0259,694567.61,843424.464
002796.SZ,20230306,10.62,11.57,10.6,11.57,10.52,1.0500000000000007,9.981,223496.31,252764.658
002796.SZ,20230303,10.6,10.76,10.4,10.52,10.77,-0.25,-2.3213,222717.47,234933.8
002796.SZ,20230302,10.23,10.81,10.2,10.77,10.17,0.5999999999999996,5.8997,345993.42,366920.339
002796.SZ,20230301,10.0,10.2,9.97,10.17,9.99,0.17999999999999972,1.8018,116079.73,117516.919
002796.SZ,20230228,9.9,9.99,9.8,9.99,9.77,0.22000000000000064,2.2518,80422.26,79808.836
002796.SZ,20230227,9.89,9.95,9.75,9.77,9.94,-0.16999999999999993,-1.7103,57796.36,56831.986
002796.SZ,20230224,9.95,10.01,9.83,9.94,9.93,0.009999999999999787,0.1007,60854.52,60435.726
002796.SZ,20230223,10.07,10.1,9.85,9.93,10.07,-0.14000000000000057,-1.3903,95330.75,94898.393
002796.SZ,20230222,9.95,10.14,9.93,10.07,10.16,-0.08999999999999986,-0.8858,93199.68,93689.821
002796.SZ,20230221,10.09,10.25,10.0,10.16,10.09,0.07000000000000028,0.6938,124882.29,126434.789
002796.SZ,20230220,10.1,10.11,9.88,10.09,10.15,-0.0600000000000005,-0.5911,164382.6,164449.145
002796.SZ,20230217,10.62,10.78,10.15,10.15,10.63,-0.4800000000000004,-4.5155,242477.52,251784.942
002796.SZ,20230216,10.85,10.99,10.41,10.63,11.0,-0.3699999999999992,-3.3636,318214.97,341290.765
002796.SZ,20230215,11.39,11.39,10.92,11.0,11.4,-0.40000000000000036,-3.5088,519617.23,575674.0
002796.SZ,20230214,10.4,11.4,10.28,11.4,10.36,1.040000000000001,10.0386,229419.84,254531.809
002796.SZ,20230213,10.25,10.44,10.1,10.36,10.3,0.05999999999999872,0.5825,141299.65,145486.158
002796.SZ,20230210,10.44,10.59,10.08,10.3,10.46,-0.16000000000000014,-1.5296,200803.19,206614.873
002796.SZ,20230209,10.18,10.47,10.11,10.46,10.19,0.27000000000000135,2.6497,150051.63,155810.118
002796.SZ,20230208,10.01,10.62,9.97,10.19,10.06,0.129999999999999,1.2922,189091.64,193720.819
002796.SZ,20230207,9.92,10.14,9.85,10.06,9.94,0.120000000000001,1.2072,103424.05,103596.335
002796.SZ,20230206,9.88,10.05,9.8,9.94,9.9,0.03999999999999915,0.404,86529.5,85772.292
002796.SZ,20230203,9.76,9.93,9.71,9.9,9.8,0.09999999999999964,1.0204,98485.5,96960.103
002796.SZ,20230202,9.84,9.95,9.78,9.8,9.85,-0.049999999999998934,-0.5076,104533.0,102931.898
002796.SZ,20230201,9.82,9.88,9.64,9.85,9.81,0.03999999999999915,0.4077,106885.1,104539.741
002796.SZ,20230131,9.6,9.86,9.5,9.81,9.64,0.16999999999999993,1.7635,131616.25,127999.595
002796.SZ,20230130,9.58,9.68,9.5,9.64,9.43,0.21000000000000085,2.2269,103287.5,99074.795
002796.SZ,20230120,9.22,9.49,9.2,9.43,9.2,0.23000000000000043,2.5,85069.57,79786.399
002796.SZ,20230119,9.28,9.31,9.19,9.2,9.35,-0.15000000000000036,-1.6043,57797.5,53305.174
002796.SZ,20230118,9.04,9.36,9.03,9.35,9.08,0.2699999999999996,2.9736,82319.0,76246.977
002796.SZ,20230117,9.15,9.27,9.03,9.08,9.18,-0.09999999999999964,-1.0893,57650.36,52679.031
002796.SZ,20230116,9.17,9.27,9.13,9.18,9.17,0.009999999999999787,0.1091,57189.17,52574.909
002796.SZ,20230113,9.38,9.53,9.13,9.17,9.38,-0.21000000000000085,-2.2388,90225.0,83736.341
002796.SZ,20230112,9.24,9.58,9.14,9.38,9.3,0.08000000000000007,0.8602,115544.4,108146.367
002796.SZ,20230111,9.06,9.33,9.06,9.3,9.14,0.16000000000000014,1.7505,88896.5,82045.271
002796.SZ,20230110,9.07,9.17,9.0,9.14,9.1,0.040000000000000924,0.4396,47986.41,43728.357
002796.SZ,20230109,9.19,9.25,9.06,9.1,9.19,-0.08999999999999986,-0.9793,61675.0,56374.235
002796.SZ,20230106,9.28,9.4,9.09,9.19,9.28,-0.08999999999999986,-0.9698,80651.84,74429.628
002796.SZ,20230105,9.11,9.29,9.05,9.28,9.19,0.08999999999999986,0.9793,77387.73,71146.964
002796.SZ,20230104,9.13,9.29,9.07,9.19,9.09,0.09999999999999964,1.1001,103384.33,94859.736
