ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000898.SZ,19971225,5.0639,5.2901,4.9459,5.0147,3.8348,1.1799000000000004,30.7682,1325988.0,682980.3924
000898.SZ,19971226,4.9951,5.0541,4.8181,4.9361,5.0147,-0.07860000000000067,-1.5674,438799.0,217902.6499
000898.SZ,19971229,4.9263,4.9656,4.8378,4.8771,4.9361,-0.058999999999999275,-1.1953,155690.0,77625.9531
000898.SZ,19971230,4.8574,4.8574,4.7001,4.7198,4.8771,-0.15730000000000022,-3.2253,164850.0,80054.5162
000898.SZ,19971231,4.7001,4.7689,4.6214,4.6608,4.7198,-0.05900000000000016,-1.2501,123737.0,58704.4074
000898.SZ,19980105,4.6608,4.7689,4.5428,4.7099,4.6608,0.049100000000000144,1.0535,123193.0,57968.0895
000898.SZ,19980106,4.7001,4.7001,4.5624,4.6116,4.7099,-0.09830000000000005,-2.0871,94454.0,44352.7987
000898.SZ,19980107,4.5919,4.7198,4.5231,4.6313,4.6116,0.019700000000000273,0.4272,97897.0,46098.8298
000898.SZ,19980108,4.6116,4.7001,4.5526,4.5723,4.6313,-0.05900000000000016,-1.2739,100438.0,47215.0252
000898.SZ,19980109,4.6018,4.6214,4.5428,4.6018,4.5723,0.029499999999999638,0.6452,67779.0,31501.0764
000898.SZ,19980112,4.6116,4.6116,4.4444,4.4641,4.6018,-0.1376999999999997,-2.9923,107179.0,49197.146
000898.SZ,19980113,4.4248,4.4346,4.0216,4.1888,4.4641,-0.27530000000000054,-6.167,139522.0,59331.8213
000898.SZ,19980114,4.1593,4.5133,4.1396,4.5034,4.1888,0.31460000000000043,7.5105,124390.0,55119.7194
000898.SZ,19980115,4.4739,4.5133,4.2281,4.3854,4.5034,-0.11800000000000033,-2.6202,99008.0,43949.3776
000898.SZ,19980116,4.4051,4.4051,4.2675,4.2871,4.3854,-0.09830000000000005,-2.2415,48903.0,21372.377
000898.SZ,19980119,4.2773,4.2773,4.1396,4.1593,4.2871,-0.1277999999999997,-2.981,48169.0,20524.8434
000898.SZ,19980120,4.1495,4.3068,4.1101,4.1986,4.1593,0.03929999999999989,0.9449,34479.0,14742.3428
000898.SZ,19980121,4.238,4.2871,4.1593,4.1986,4.1986,0.0,0.0,28568.0,12221.5562
000898.SZ,19980122,4.1986,4.2085,4.1101,4.1101,4.1986,-0.0884999999999998,-2.1078,57950.0,24375.4128
000898.SZ,19980123,4.1101,4.2183,4.1003,4.1593,4.1101,0.04919999999999991,1.1971,39450.0,16649.3262
000898.SZ,19980209,4.238,4.3068,4.179,4.2675,4.1593,0.10820000000000007,2.6014,52692.0,22681.8637
000898.SZ,19980210,4.2478,4.297,4.1986,4.238,4.2675,-0.029499999999999638,-0.6913,35589.0,15354.2919
000898.SZ,19980211,4.2281,4.4149,4.2085,4.3363,4.238,0.09829999999999917,2.3195,53542.0,23351.7768
000898.SZ,19980212,4.3658,4.3658,4.2183,4.2478,4.3363,-0.0884999999999998,-2.0409,43574.0,18927.842
000898.SZ,19980213,4.2478,4.2478,4.179,4.1888,4.2478,-0.05900000000000016,-1.389,33154.0,14146.7006
000898.SZ,19980216,4.179,4.2281,4.1298,4.2085,4.1888,0.019700000000000273,0.4703,30710.0,13014.0
000898.SZ,19980217,4.2281,4.2281,4.1495,4.1888,4.2085,-0.019700000000000273,-0.4681,21286.0,9030.0113
000898.SZ,19980218,4.2085,4.2085,4.12,4.1593,4.1888,-0.029499999999999638,-0.7043,35930.0,15176.8617
000898.SZ,19980219,4.1593,4.1888,4.1298,4.1593,4.1593,0.0,0.0,30855.0,13013.7154
000898.SZ,19980220,4.179,4.2281,4.1298,4.179,4.1593,0.019700000000000273,0.4736,33559.0,14242.5659
000898.SZ,19980223,4.179,4.179,4.1101,4.1593,4.179,-0.019700000000000273,-0.4714,34892.0,14649.5431
000898.SZ,19980224,4.1495,4.1986,4.1298,4.1396,4.1593,-0.019700000000000273,-0.4736,19171.0,8099.0097
000898.SZ,19980225,4.1396,4.2281,4.1298,4.1888,4.1396,0.04919999999999991,1.1885,34252.0,14510.5286
