ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835640.BJ,20230317,15.76,15.9,15.5,15.75,15.75,0.0,0.0,2184.42,3412.288
835640.BJ,20230316,16.45,16.45,15.6,15.75,16.74,-0.9899999999999984,-5.914,6481.71,10298.519
835640.BJ,20230315,16.86,16.86,16.61,16.74,16.85,-0.11000000000000298,-0.6528,689.95,1153.924
835640.BJ,20230314,16.94,16.95,16.36,16.85,16.85,0.0,0.0,1165.74,1937.149
835640.BJ,20230313,17.33,17.33,16.82,16.85,17.12,-0.2699999999999996,-1.5771,845.24,1429.331
835640.BJ,20230310,17.37,17.47,16.82,17.12,17.48,-0.35999999999999943,-2.0595,2471.22,4203.904
835640.BJ,20230309,17.5,17.63,17.4,17.48,17.52,-0.03999999999999915,-0.2283,590.92,1034.822
835640.BJ,20230308,17.34,17.52,17.19,17.52,17.39,0.129999999999999,0.7476,1112.91,1933.092
835640.BJ,20230307,17.58,17.77,17.33,17.39,17.5,-0.10999999999999943,-0.6286,687.45,1199.821
835640.BJ,20230306,17.57,17.79,17.45,17.5,17.8,-0.3000000000000007,-1.6854,1057.81,1858.587
835640.BJ,20230303,17.24,17.8,17.24,17.8,17.37,0.4299999999999997,2.4755,1248.81,2171.352
835640.BJ,20230302,17.46,17.5,17.19,17.37,17.39,-0.019999999999999574,-0.115,1621.83,2813.513
835640.BJ,20230301,17.26,17.45,17.23,17.39,17.39,0.0,0.0,1373.13,2378.981
835640.BJ,20230228,17.55,17.55,17.34,17.39,17.53,-0.14000000000000057,-0.7986,1286.01,2241.948
835640.BJ,20230227,17.53,17.62,17.41,17.53,17.53,0.0,0.0,1038.32,1814.229
835640.BJ,20230224,17.33,17.53,17.33,17.53,17.48,0.05000000000000071,0.286,1529.68,2673.039
835640.BJ,20230223,17.24,17.48,17.21,17.48,17.38,0.10000000000000142,0.5754,797.49,1377.338
835640.BJ,20230222,17.34,17.38,17.18,17.38,17.48,-0.10000000000000142,-0.5721,1017.03,1755.275
835640.BJ,20230221,17.02,17.5,16.83,17.48,17.14,0.33999999999999986,1.9837,1495.74,2590.015
835640.BJ,20230220,17.27,17.47,17.1,17.14,17.13,0.010000000000001563,0.0584,1989.17,3415.241
835640.BJ,20230217,17.21,17.51,17.1,17.13,17.36,-0.23000000000000043,-1.3249,2010.79,3460.589
835640.BJ,20230216,17.72,17.72,17.35,17.36,17.73,-0.370000000000001,-2.0869,3139.98,5510.076
835640.BJ,20230215,17.75,17.75,17.42,17.73,17.74,-0.00999999999999801,-0.0564,1634.54,2868.633
835640.BJ,20230214,17.76,17.77,17.6,17.74,17.69,0.04999999999999716,0.2826,2349.56,4162.063
835640.BJ,20230213,17.85,17.85,17.6,17.69,17.5,0.19000000000000128,1.0857,2708.32,4789.073
835640.BJ,20230210,17.65,17.65,17.32,17.5,17.54,-0.03999999999999915,-0.2281,928.44,1622.318
835640.BJ,20230209,17.43,17.64,17.42,17.54,17.57,-0.030000000000001137,-0.1707,1223.44,2147.391
835640.BJ,20230208,17.79,17.79,17.42,17.57,17.53,0.03999999999999915,0.2282,1433.09,2515.111
835640.BJ,20230207,17.43,17.72,17.43,17.53,17.64,-0.10999999999999943,-0.6236,664.61,1168.662
835640.BJ,20230206,17.2,17.66,17.2,17.64,17.65,-0.00999999999999801,-0.0567,2004.63,3504.6
835640.BJ,20230203,17.15,17.65,17.15,17.65,17.5,0.14999999999999858,0.8571,2865.21,4997.812
835640.BJ,20230202,17.94,17.96,17.2,17.5,17.94,-0.4400000000000013,-2.4526,3638.78,6353.499
835640.BJ,20230201,17.94,18.08,17.77,17.94,17.9,0.0400000000000027,0.2235,3162.66,5676.897
835640.BJ,20230131,17.41,17.99,17.21,17.9,17.37,0.5299999999999976,3.0512,6228.93,11033.242
835640.BJ,20230130,17.49,17.62,17.2,17.37,17.26,0.10999999999999943,0.6373,4509.28,7859.12
835640.BJ,20230120,17.1,17.32,16.82,17.26,17.1,0.16000000000000014,0.9357,4190.3,7184.093
835640.BJ,20230119,16.88,17.14,16.83,17.1,16.99,0.11000000000000298,0.6474,2437.34,4145.887
835640.BJ,20230118,16.81,17.16,16.73,16.99,16.67,0.31999999999999673,1.9196,4966.04,8447.448
835640.BJ,20230117,16.5,16.8,16.5,16.67,16.49,0.18000000000000327,1.0916,3462.89,5779.876
835640.BJ,20230116,16.17,16.64,16.17,16.49,16.15,0.33999999999999986,2.1053,3071.48,5023.786
835640.BJ,20230113,16.14,16.18,16.04,16.15,16.1,0.04999999999999716,0.3106,1126.36,1814.257
835640.BJ,20230112,16.09,16.12,15.94,16.1,16.0,0.10000000000000142,0.625,982.5,1578.193
835640.BJ,20230111,16.03,16.04,15.91,16.0,16.03,-0.030000000000001137,-0.1871,328.6,524.877
835640.BJ,20230110,16.14,16.14,15.7,16.03,15.92,0.11000000000000121,0.691,2402.74,3829.135
835640.BJ,20230109,15.8,16.05,15.65,15.92,15.81,0.10999999999999943,0.6958,1825.37,2909.309
835640.BJ,20230106,15.87,15.98,15.7,15.81,15.99,-0.17999999999999972,-1.1257,1734.07,2740.486
835640.BJ,20230105,16.08,16.08,15.82,15.99,16.08,-0.08999999999999808,-0.5597,2493.5,3964.494
835640.BJ,20230104,16.14,16.14,15.85,16.08,16.08,0.0,0.0,2365.72,3779.838
835640.BJ,20230103,16.12,16.21,15.8,16.08,16.12,-0.0400000000000027,-0.2481,1753.57,2800.47
835640.BJ,20221230,15.95,16.13,15.72,16.12,15.97,0.15000000000000036,0.9393,3308.59,5266.883
835640.BJ,20221229,15.91,16.05,15.7,15.97,16.05,-0.08000000000000007,-0.4984,1995.51,3161.233
835640.BJ,20221228,15.94,16.14,15.79,16.05,15.94,0.11000000000000121,0.6901,1014.92,1618.431
835640.BJ,20221227,15.99,15.99,15.77,15.94,15.93,0.009999999999999787,0.0628,919.32,1463.104
835640.BJ,20221226,15.75,15.99,15.61,15.93,15.86,0.07000000000000028,0.4414,1184.19,1866.75
835640.BJ,20221223,16.0,16.03,15.8,15.86,16.01,-0.15000000000000213,-0.9369,677.16,1077.994
835640.BJ,20221222,15.95,16.16,15.63,16.01,15.85,0.16000000000000192,1.0095,1347.91,2151.943
835640.BJ,20221221,16.02,16.02,15.6,15.85,16.1,-0.2500000000000018,-1.5528,1329.72,2099.823
835640.BJ,20221220,16.09,16.14,15.91,16.1,16.12,-0.019999999999999574,-0.1241,768.75,1236.569
835640.BJ,20221219,16.03,16.15,15.94,16.12,16.21,-0.08999999999999986,-0.5552,556.55,893.976
835640.BJ,20221216,16.0,16.24,15.91,16.21,16.11,0.10000000000000142,0.6207,1063.13,1717.086
835640.BJ,20221215,16.04,16.14,16.01,16.11,16.15,-0.03999999999999915,-0.2477,547.08,878.608
835640.BJ,20221214,16.15,16.32,16.01,16.15,16.29,-0.14000000000000057,-0.8594,646.51,1040.384
835640.BJ,20221213,16.16,16.36,16.1,16.29,16.14,0.14999999999999858,0.9294,486.81,789.884
835640.BJ,20221212,16.39,16.39,16.05,16.14,16.26,-0.120000000000001,-0.738,971.94,1571.512
835640.BJ,20221209,16.38,16.39,16.22,16.26,16.23,0.030000000000001137,0.1848,516.74,840.062
835640.BJ,20221208,16.29,16.4,16.21,16.23,16.35,-0.120000000000001,-0.7339,532.54,865.492
835640.BJ,20221207,16.43,16.43,16.27,16.35,16.4,-0.04999999999999716,-0.3049,1298.5,2116.947
835640.BJ,20221206,16.38,16.43,16.31,16.4,16.38,0.019999999999999574,0.1221,800.3,1311.991
835640.BJ,20221205,16.26,16.41,16.26,16.38,16.38,0.0,0.0,1860.58,3034.102
835640.BJ,20221202,16.4,16.5,16.2,16.38,16.41,-0.030000000000001137,-0.1828,1069.51,1745.243
835640.BJ,20221201,16.41,16.69,16.4,16.41,16.62,-0.21000000000000085,-1.2635,2537.52,4186.293
835640.BJ,20221130,16.52,16.82,16.4,16.62,16.64,-0.019999999999999574,-0.1202,805.83,1337.221
835640.BJ,20221129,16.55,16.64,16.42,16.64,16.48,0.16000000000000014,0.9709,1636.33,2705.647
835640.BJ,20221128,16.7,16.7,16.4,16.48,16.62,-0.14000000000000057,-0.8424,1196.31,1974.104
835640.BJ,20221125,16.49,16.77,16.49,16.62,16.5,0.120000000000001,0.7273,4426.8,7370.27
