ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300088.SZ,20230316,6.69,6.78,6.65,6.66,6.73,-0.07000000000000028,-1.0401,354752.12,238086.829
300088.SZ,20230315,6.55,6.8,6.53,6.73,6.5,0.23000000000000043,3.5385,571714.51,383657.972
300088.SZ,20230314,6.59,6.59,6.38,6.5,6.59,-0.08999999999999986,-1.3657,299403.94,193881.373
300088.SZ,20230313,6.53,6.59,6.47,6.59,6.56,0.03000000000000025,0.4573,248770.0,162669.948
300088.SZ,20230310,6.64,6.68,6.54,6.56,6.65,-0.09000000000000075,-1.3534,224853.25,148518.894
300088.SZ,20230309,6.63,6.68,6.6,6.65,6.64,0.010000000000000675,0.1506,180468.16,120081.24
300088.SZ,20230308,6.5,6.64,6.46,6.64,6.51,0.1299999999999999,1.9969,253288.68,166852.589
300088.SZ,20230307,6.7,6.77,6.5,6.51,6.69,-0.1800000000000006,-2.6906,318746.88,211097.996
300088.SZ,20230306,6.75,6.76,6.68,6.69,6.72,-0.02999999999999936,-0.4464,218675.86,146773.501
300088.SZ,20230303,6.77,6.81,6.62,6.72,6.76,-0.040000000000000036,-0.5917,287936.36,193071.882
300088.SZ,20230302,6.78,6.85,6.73,6.76,6.77,-0.009999999999999787,-0.1477,273818.97,185653.656
300088.SZ,20230301,6.6,6.79,6.57,6.77,6.6,0.16999999999999993,2.5758,458242.68,308167.707
300088.SZ,20230228,6.53,6.68,6.5,6.6,6.5,0.09999999999999964,1.5385,259962.21,171207.39
300088.SZ,20230227,6.59,6.63,6.46,6.5,6.63,-0.1299999999999999,-1.9608,279245.61,182706.408
300088.SZ,20230224,6.65,6.68,6.58,6.63,6.64,-0.009999999999999787,-0.1506,227027.68,150368.659
300088.SZ,20230223,6.73,6.74,6.61,6.64,6.73,-0.09000000000000075,-1.3373,256596.39,171097.426
300088.SZ,20230222,6.72,6.77,6.67,6.73,6.76,-0.02999999999999936,-0.4438,213817.88,143532.55
300088.SZ,20230221,6.72,6.84,6.69,6.76,6.72,0.040000000000000036,0.5952,363429.47,246180.751
300088.SZ,20230220,6.58,6.75,6.55,6.72,6.58,0.13999999999999968,2.1277,340038.3,226915.813
300088.SZ,20230217,6.69,6.75,6.58,6.58,6.69,-0.11000000000000032,-1.6442,345400.17,229521.789
300088.SZ,20230216,6.9,6.93,6.62,6.69,6.91,-0.21999999999999975,-3.1838,618869.58,420693.957
300088.SZ,20230215,6.79,6.93,6.78,6.91,6.81,0.10000000000000053,1.4684,482573.12,332282.105
300088.SZ,20230214,6.8,6.92,6.73,6.81,6.8,0.009999999999999787,0.1471,455551.0,310329.602
300088.SZ,20230213,6.79,6.83,6.74,6.8,6.83,-0.03000000000000025,-0.4392,384489.43,260934.619
300088.SZ,20230210,6.84,6.94,6.77,6.83,6.88,-0.04999999999999982,-0.7267,441132.01,302689.965
300088.SZ,20230209,6.69,6.88,6.66,6.88,6.69,0.1899999999999995,2.8401,611661.48,417255.629
300088.SZ,20230208,6.76,6.83,6.68,6.69,6.81,-0.11999999999999922,-1.7621,323031.42,217323.287
300088.SZ,20230207,6.74,6.82,6.72,6.81,6.74,0.0699999999999994,1.0386,343502.34,232782.303
300088.SZ,20230206,6.73,6.83,6.7,6.74,6.79,-0.04999999999999982,-0.7364,282581.28,190856.892
300088.SZ,20230203,6.79,6.85,6.62,6.79,6.73,0.05999999999999961,0.8915,474041.24,319621.891
300088.SZ,20230202,6.81,6.81,6.71,6.73,6.78,-0.04999999999999982,-0.7375,373424.56,252000.039
300088.SZ,20230201,6.55,6.82,6.53,6.78,6.55,0.23000000000000043,3.5115,690796.02,465844.009
300088.SZ,20230131,6.5,6.55,6.45,6.55,6.53,0.019999999999999574,0.3063,260034.6,169128.947
300088.SZ,20230130,6.48,6.61,6.44,6.53,6.39,0.14000000000000057,2.1909,485893.48,316942.531
300088.SZ,20230120,6.4,6.44,6.35,6.39,6.4,-0.010000000000000675,-0.1563,237664.04,151755.732
300088.SZ,20230119,6.34,6.41,6.32,6.4,6.37,0.03000000000000025,0.471,162788.53,103714.38
300088.SZ,20230118,6.31,6.38,6.29,6.37,6.32,0.04999999999999982,0.7911,190868.22,121240.655
300088.SZ,20230117,6.32,6.38,6.26,6.32,6.27,0.05000000000000071,0.7974,257939.02,163048.558
300088.SZ,20230116,6.2,6.31,6.17,6.27,6.17,0.09999999999999964,1.6207,307821.0,192738.681
300088.SZ,20230113,6.21,6.21,6.12,6.17,6.17,0.0,0.0,128768.08,79331.269
300088.SZ,20230112,6.12,6.18,6.1,6.17,6.12,0.04999999999999982,0.817,168798.28,103814.678
