ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600500.SH,20230317,6.94,7.07,6.92,7.0,6.89,0.11000000000000032,1.5965,202926.4,142280.15
600500.SH,20230316,7.01,7.08,6.88,6.89,7.08,-0.1900000000000004,-2.6836,168330.26,117451.155
600500.SH,20230315,6.95,7.11,6.94,7.08,6.94,0.13999999999999968,2.0173,183349.27,128695.028
600500.SH,20230314,7.02,7.05,6.86,6.94,7.05,-0.10999999999999943,-1.5603,145357.29,101082.445
600500.SH,20230313,6.98,7.08,6.97,7.05,7.01,0.040000000000000036,0.5706,152136.01,106696.686
600500.SH,20230310,7.07,7.09,6.98,7.01,7.09,-0.08000000000000007,-1.1283,155353.81,109179.005
600500.SH,20230309,7.17,7.2,7.06,7.09,7.2,-0.11000000000000032,-1.5278,148483.4,105730.458
600500.SH,20230308,7.23,7.28,7.12,7.2,7.25,-0.04999999999999982,-0.6897,175510.0,126111.654
600500.SH,20230307,7.3,7.45,7.24,7.25,7.27,-0.019999999999999574,-0.2751,361571.92,265942.629
600500.SH,20230306,7.3,7.41,7.27,7.27,7.22,0.04999999999999982,0.6925,354417.44,259761.448
600500.SH,20230303,7.14,7.26,7.11,7.22,7.14,0.08000000000000007,1.1204,259233.33,186561.2
600500.SH,20230302,7.01,7.19,7.0,7.14,7.03,0.10999999999999943,1.5647,242096.17,172554.717
600500.SH,20230301,7.04,7.04,6.99,7.03,7.03,0.0,0.0,101158.97,71066.153
600500.SH,20230228,6.96,7.03,6.95,7.03,6.96,0.07000000000000028,1.0057,130469.83,91258.108
600500.SH,20230227,6.91,7.0,6.89,6.96,6.96,0.0,0.0,108647.0,75599.804
600500.SH,20230224,7.04,7.04,6.94,6.96,7.02,-0.05999999999999961,-0.8547,150891.79,105220.618
600500.SH,20230223,7.09,7.12,6.99,7.02,7.1,-0.08000000000000007,-1.1268,121783.8,85781.364
600500.SH,20230222,7.1,7.13,7.04,7.1,7.12,-0.020000000000000462,-0.2809,134592.31,95431.814
600500.SH,20230221,7.13,7.21,7.09,7.12,7.13,-0.009999999999999787,-0.1403,193125.27,137964.722
600500.SH,20230220,7.03,7.15,6.99,7.13,7.03,0.09999999999999964,1.4225,193189.44,137371.488
600500.SH,20230217,6.97,7.14,6.97,7.03,6.97,0.0600000000000005,0.8608,149470.22,105658.834
600500.SH,20230216,7.18,7.18,6.92,6.97,7.16,-0.1900000000000004,-2.6536,265965.04,188462.293
600500.SH,20230215,7.18,7.22,7.14,7.16,7.16,0.0,0.0,133057.26,95593.963
600500.SH,20230214,7.17,7.19,7.12,7.16,7.16,0.0,0.0,102493.62,73342.824
600500.SH,20230213,7.11,7.18,7.09,7.16,7.12,0.040000000000000036,0.5618,154720.47,110615.143
600500.SH,20230210,7.12,7.17,7.06,7.12,7.14,-0.019999999999999574,-0.2801,125081.25,89068.472
600500.SH,20230209,7.03,7.18,7.02,7.14,7.05,0.08999999999999986,1.2766,192806.22,137143.23
600500.SH,20230208,7.11,7.11,7.02,7.05,7.1,-0.04999999999999982,-0.7042,103411.88,73182.57
600500.SH,20230207,7.14,7.14,7.05,7.1,7.11,-0.010000000000000675,-0.1406,109963.28,77950.482
600500.SH,20230206,7.1,7.16,7.1,7.11,7.16,-0.04999999999999982,-0.6983,109766.21,78203.629
600500.SH,20230203,7.15,7.18,7.05,7.16,7.14,0.020000000000000462,0.2801,147957.78,105111.641
600500.SH,20230202,7.26,7.27,7.13,7.14,7.23,-0.09000000000000075,-1.2448,137876.51,98785.619
600500.SH,20230201,7.19,7.3,7.16,7.23,7.13,0.10000000000000053,1.4025,139158.16,100370.575
600500.SH,20230131,7.11,7.16,7.09,7.13,7.12,0.009999999999999787,0.1404,90304.23,64347.199
600500.SH,20230130,7.12,7.18,7.09,7.12,7.02,0.10000000000000053,1.4245,166497.17,118838.83
600500.SH,20230120,6.92,7.05,6.92,7.02,6.92,0.09999999999999964,1.4451,111220.19,77865.734
600500.SH,20230119,6.87,6.93,6.84,6.92,6.88,0.040000000000000036,0.5814,75936.12,52313.652
600500.SH,20230118,6.89,6.92,6.85,6.88,6.89,-0.009999999999999787,-0.1451,70415.24,48496.647
600500.SH,20230117,6.87,6.93,6.84,6.89,6.86,0.02999999999999936,0.4373,88168.63,60752.434
600500.SH,20230116,6.8,6.9,6.76,6.86,6.8,0.0600000000000005,0.8824,108027.82,73938.797
600500.SH,20230113,6.72,6.8,6.72,6.8,6.73,0.0699999999999994,1.0401,78106.13,52904.543
600500.SH,20230112,6.71,6.77,6.69,6.73,6.74,-0.009999999999999787,-0.1484,64968.98,43745.255
600500.SH,20230111,6.79,6.8,6.72,6.74,6.78,-0.040000000000000036,-0.59,83242.05,56248.684
