ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603530.SH,20230317,15.48,15.73,15.35,15.57,15.49,0.08000000000000007,0.5165,36929.83,57283.631
603530.SH,20230316,15.31,15.98,15.24,15.49,15.23,0.2599999999999998,1.7072,44005.0,68901.151
603530.SH,20230315,15.16,15.58,15.16,15.23,15.1,0.13000000000000078,0.8609,24821.0,38046.235
603530.SH,20230314,15.3,15.39,14.76,15.1,15.4,-0.3000000000000007,-1.9481,31541.18,47516.869
603530.SH,20230313,15.28,15.55,15.0,15.4,15.28,0.120000000000001,0.7853,19234.82,29560.13
603530.SH,20230310,15.9,15.95,15.28,15.28,16.1,-0.8200000000000021,-5.0932,47209.87,72966.022
603530.SH,20230309,16.55,16.6,16.08,16.1,16.56,-0.4599999999999973,-2.7778,35949.49,58444.649
603530.SH,20230308,16.58,16.7,16.28,16.56,16.72,-0.16000000000000014,-0.9569,39171.5,64541.437
603530.SH,20230307,16.31,16.93,16.27,16.72,16.3,0.41999999999999815,2.5767,77534.49,128984.887
603530.SH,20230306,16.22,16.33,16.1,16.3,16.22,0.08000000000000185,0.4932,21011.0,34123.154
603530.SH,20230303,16.13,16.25,16.06,16.22,16.16,0.05999999999999872,0.3713,19501.94,31508.723
603530.SH,20230302,16.27,16.33,16.14,16.16,16.28,-0.120000000000001,-0.7371,20942.0,33984.381
603530.SH,20230301,16.23,16.36,16.16,16.28,16.23,0.05000000000000071,0.3081,22391.07,36359.013
603530.SH,20230228,16.24,16.25,16.06,16.23,16.2,0.030000000000001137,0.1852,22958.83,37108.907
603530.SH,20230227,16.08,16.4,15.85,16.2,16.08,0.120000000000001,0.7463,29784.63,48166.08
603530.SH,20230224,16.29,16.29,15.89,16.08,16.17,-0.09000000000000341,-0.5566,27152.55,43597.565
603530.SH,20230223,16.7,16.7,16.01,16.17,16.7,-0.5299999999999976,-3.1737,57559.0,93914.5
603530.SH,20230222,16.65,16.88,16.64,16.7,16.72,-0.019999999999999574,-0.1196,23395.67,39101.14
603530.SH,20230221,16.95,16.95,16.66,16.72,16.85,-0.13000000000000256,-0.7715,33198.94,55656.535
603530.SH,20230220,16.56,16.85,16.5,16.85,16.66,0.19000000000000128,1.1405,33478.99,55923.438
603530.SH,20230217,16.63,16.93,16.6,16.66,16.9,-0.23999999999999844,-1.4201,41153.72,68851.978
603530.SH,20230216,16.77,17.12,16.51,16.9,16.81,0.08999999999999986,0.5354,76903.87,129197.195
603530.SH,20230215,17.35,17.38,16.81,16.81,17.35,-0.5400000000000027,-3.1124,83993.84,143022.269
603530.SH,20230214,17.54,17.62,17.21,17.35,17.56,-0.2099999999999973,-1.1959,61958.5,107614.141
603530.SH,20230213,17.31,17.59,17.2,17.56,17.42,0.13999999999999702,0.8037,70268.73,122866.448
603530.SH,20230210,17.33,17.88,17.11,17.42,17.54,-0.11999999999999744,-0.6842,85458.91,148821.293
603530.SH,20230209,17.3,17.54,17.16,17.54,17.47,0.07000000000000028,0.4007,69478.68,120528.396
603530.SH,20230208,17.18,18.43,17.1,17.47,17.25,0.21999999999999886,1.2754,127473.86,224687.595
603530.SH,20230207,17.18,17.55,17.13,17.25,17.32,-0.07000000000000028,-0.4042,59911.5,103640.751
603530.SH,20230206,17.39,17.69,17.18,17.32,17.44,-0.120000000000001,-0.6881,70104.23,122168.466
603530.SH,20230203,16.95,17.45,16.91,17.44,17.1,0.33999999999999986,1.9883,80912.8,139116.116
603530.SH,20230202,17.58,17.85,17.05,17.1,17.7,-0.5999999999999979,-3.3898,117897.1,204791.5
603530.SH,20230201,17.44,17.72,17.24,17.7,17.6,0.09999999999999787,0.5682,124660.94,218152.744
603530.SH,20230131,17.0,17.66,16.91,17.6,17.3,0.3000000000000007,1.7341,148455.0,258218.093
603530.SH,20230130,17.2,17.43,16.91,17.3,16.96,0.33999999999999986,2.0047,121504.93,208723.902
603530.SH,20230120,16.87,17.08,16.72,16.96,16.88,0.08000000000000185,0.4739,61530.01,104220.414
603530.SH,20230119,16.8,17.17,16.49,16.88,16.93,-0.05000000000000071,-0.2953,77563.48,130948.391
603530.SH,20230118,16.96,17.37,16.75,16.93,17.11,-0.17999999999999972,-1.052,103686.38,176584.785
603530.SH,20230117,17.05,17.25,16.9,17.11,17.43,-0.3200000000000003,-1.8359,131209.75,223949.045
603530.SH,20230116,17.7,17.95,16.71,17.43,17.51,-0.08000000000000185,-0.4569,238258.14,407452.402
603530.SH,20230113,16.08,17.51,15.78,17.51,15.92,1.5900000000000016,9.9874,176138.88,299510.535
603530.SH,20230112,16.27,16.52,15.75,15.92,16.15,-0.22999999999999865,-1.4241,91838.56,147971.338
603530.SH,20230111,16.51,16.75,16.15,16.15,16.7,-0.5500000000000007,-3.2934,95590.41,156596.327
603530.SH,20230110,16.79,16.94,16.5,16.7,16.84,-0.14000000000000057,-0.8314,93452.71,155538.103
603530.SH,20230109,17.33,17.47,16.76,16.84,17.15,-0.3099999999999987,-1.8076,138939.88,237053.666
603530.SH,20230106,17.07,17.48,16.69,17.15,17.0,0.14999999999999858,0.8824,185277.37,315873.307
603530.SH,20230105,16.65,17.15,16.3,17.0,16.65,0.3500000000000014,2.1021,197632.22,332078.252
603530.SH,20230104,16.93,17.2,16.51,16.65,16.51,0.13999999999999702,0.848,239442.71,401654.37
603530.SH,20230103,15.17,16.51,15.17,16.51,15.01,1.5000000000000018,9.9933,93032.01,151126.813
603530.SH,20221230,15.11,15.5,14.68,15.01,15.3,-0.2900000000000009,-1.8954,95370.9,144049.689
603530.SH,20221229,16.04,16.11,14.94,15.3,16.6,-1.3000000000000007,-7.8313,163726.85,249933.831
603530.SH,20221228,16.16,17.0,16.02,16.6,16.3,0.3000000000000007,1.8405,170132.25,282830.736
603530.SH,20221227,16.41,16.67,16.02,16.3,16.6,-0.3000000000000007,-1.8072,102260.18,166736.783
603530.SH,20221226,16.37,16.98,16.0,16.6,16.55,0.05000000000000071,0.3021,149860.9,247611.362
