ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603717.SH,20230317,7.85,7.96,7.68,7.73,7.81,-0.07999999999999918,-1.0243,79080.0,61638.411
603717.SH,20230316,8.07,8.07,7.72,7.81,8.07,-0.2600000000000007,-3.2218,78461.8,61808.4
603717.SH,20230315,8.0,8.15,7.99,8.07,7.98,0.08999999999999986,1.1278,58311.21,47101.778
603717.SH,20230314,8.4,8.4,7.88,7.98,8.42,-0.4399999999999995,-5.2257,120737.22,96951.391
603717.SH,20230313,8.11,8.43,8.03,8.42,8.11,0.3100000000000005,3.8224,155997.4,129275.956
603717.SH,20230310,8.53,8.54,8.06,8.11,8.48,-0.370000000000001,-4.3632,116865.0,96088.487
603717.SH,20230309,8.67,8.68,8.48,8.48,8.67,-0.1899999999999995,-2.1915,52514.8,44879.622
603717.SH,20230308,8.55,8.73,8.45,8.67,8.48,0.1899999999999995,2.2406,58502.2,50172.287
603717.SH,20230307,8.57,8.64,8.45,8.48,8.6,-0.11999999999999922,-1.3953,58279.2,49665.731
603717.SH,20230306,8.71,8.77,8.53,8.6,8.64,-0.040000000000000924,-0.463,89768.0,77347.198
603717.SH,20230303,8.81,8.82,8.59,8.64,8.75,-0.10999999999999943,-1.2571,47903.4,41528.915
603717.SH,20230302,8.91,8.99,8.7,8.75,8.97,-0.22000000000000064,-2.4526,80454.6,71194.013
603717.SH,20230301,9.18,9.27,8.91,8.97,9.27,-0.29999999999999893,-3.2362,105888.6,95666.202
603717.SH,20230228,9.2,9.39,9.16,9.27,9.22,0.049999999999998934,0.5423,40242.2,37171.736
603717.SH,20230227,9.55,9.65,9.17,9.22,9.52,-0.29999999999999893,-3.1513,64800.6,60795.932
603717.SH,20230224,9.41,9.68,9.2,9.52,9.41,0.10999999999999943,1.169,82431.41,77852.002
603717.SH,20230223,9.28,9.58,9.28,9.41,9.45,-0.03999999999999915,-0.4233,74358.0,70078.924
603717.SH,20230222,9.63,9.68,9.37,9.45,9.64,-0.19000000000000128,-1.971,147017.4,140006.099
603717.SH,20230221,9.95,10.06,9.2,9.64,9.95,-0.3099999999999987,-3.1156,217037.8,211154.462
603717.SH,20230220,10.24,10.27,9.89,9.95,10.18,-0.23000000000000043,-2.2593,120973.8,121162.958
603717.SH,20230217,10.03,10.35,9.94,10.18,10.02,0.16000000000000014,1.5968,113306.12,115342.444
603717.SH,20230216,10.19,10.65,9.91,10.02,10.31,-0.2900000000000009,-2.8128,151013.0,155196.909
603717.SH,20230215,10.23,10.43,10.0,10.31,10.27,0.040000000000000924,0.3895,190549.0,194127.919
603717.SH,20230214,10.24,10.44,9.9,10.27,10.26,0.009999999999999787,0.0975,186461.66,190209.937
603717.SH,20230213,9.76,10.32,9.56,10.26,9.52,0.7400000000000002,7.7731,252356.02,254988.436
603717.SH,20230210,9.14,9.86,9.14,9.52,9.05,0.46999999999999886,5.1934,222236.0,212252.197
603717.SH,20230209,9.14,9.44,8.84,9.05,9.25,-0.1999999999999993,-2.1622,187725.8,170505.121
603717.SH,20230208,9.3,9.6,9.09,9.25,9.17,0.08000000000000007,0.8724,205853.28,192353.628
603717.SH,20230207,8.85,9.27,8.82,9.17,8.73,0.4399999999999995,5.0401,224221.4,203232.662
603717.SH,20230206,9.11,9.14,8.59,8.73,9.13,-0.40000000000000036,-4.3812,183033.6,160690.371
603717.SH,20230203,9.11,9.27,8.87,9.13,9.07,0.0600000000000005,0.6615,218974.4,198238.835
603717.SH,20230202,8.8,9.26,8.59,9.07,8.67,0.40000000000000036,4.6136,384877.4,345969.947
603717.SH,20230201,7.88,8.67,7.79,8.67,7.88,0.79,10.0254,390591.19,326956.982
603717.SH,20230131,7.44,7.88,7.35,7.88,7.72,0.16000000000000014,2.0725,157020.0,120511.166
603717.SH,20230130,7.36,7.83,7.32,7.72,7.29,0.4299999999999997,5.8985,169805.4,129363.971
603717.SH,20230120,7.16,7.32,7.15,7.29,7.18,0.11000000000000032,1.532,35454.2,25739.717
603717.SH,20230119,7.13,7.19,7.08,7.18,7.13,0.04999999999999982,0.7013,29828.88,21345.552
