ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688178.SH,20230317,19.74,19.86,19.47,19.64,19.7,-0.05999999999999872,-0.3046,3504.36,6880.515
688178.SH,20230316,20.09,20.09,19.63,19.7,19.78,-0.08000000000000185,-0.4044,3115.81,6150.676
688178.SH,20230315,19.84,19.97,19.63,19.78,19.7,0.08000000000000185,0.4061,2341.9,4638.112
688178.SH,20230314,19.64,19.86,19.36,19.7,19.71,-0.010000000000001563,-0.0507,4007.18,7850.175
688178.SH,20230313,19.97,20.14,19.6,19.71,19.93,-0.21999999999999886,-1.1039,4210.67,8326.604
688178.SH,20230310,20.05,20.12,19.84,19.93,20.08,-0.14999999999999858,-0.747,4505.55,9013.978
688178.SH,20230309,19.81,20.18,19.7,20.08,19.79,0.28999999999999915,1.4654,6131.5,12271.526
688178.SH,20230308,19.43,19.79,19.43,19.79,19.51,0.2799999999999976,1.4352,3251.85,6412.444
688178.SH,20230307,19.93,20.16,19.5,19.51,19.87,-0.35999999999999943,-1.8118,4247.6,8431.362
688178.SH,20230306,19.74,19.95,19.74,19.87,19.75,0.120000000000001,0.6076,3099.41,6153.835
688178.SH,20230303,19.88,20.07,19.69,19.75,19.83,-0.0799999999999983,-0.4034,3228.39,6406.775
688178.SH,20230302,19.73,20.31,19.69,19.83,19.77,0.05999999999999872,0.3035,4003.61,7972.743
688178.SH,20230301,19.78,20.03,19.5,19.77,19.68,0.08999999999999986,0.4573,5218.3,10342.198
688178.SH,20230228,19.62,19.82,19.54,19.68,19.66,0.019999999999999574,0.1017,3056.78,6015.412
688178.SH,20230227,20.15,20.15,19.62,19.66,20.06,-0.3999999999999986,-1.994,4282.35,8459.858
688178.SH,20230224,20.39,20.58,19.9,20.06,20.38,-0.3200000000000003,-1.5702,5381.08,10838.267
688178.SH,20230223,20.29,20.52,19.9,20.38,20.22,0.16000000000000014,0.7913,6814.96,13803.494
688178.SH,20230222,20.18,20.33,20.0,20.22,20.18,0.03999999999999915,0.1982,3220.95,6504.463
688178.SH,20230221,20.6,20.6,20.18,20.18,20.59,-0.41000000000000014,-1.9913,6663.26,13555.58
688178.SH,20230220,19.96,20.59,19.52,20.59,19.96,0.629999999999999,3.1563,10734.45,21463.249
688178.SH,20230217,19.56,20.86,19.56,19.96,19.57,0.39000000000000057,1.9928,14713.65,29960.316
688178.SH,20230216,20.2,20.22,19.4,19.57,20.18,-0.6099999999999994,-3.0228,4893.34,9702.452
688178.SH,20230215,20.12,20.23,19.87,20.18,20.07,0.10999999999999943,0.5481,3943.87,7906.809
688178.SH,20230214,20.09,20.13,19.92,20.07,20.02,0.05000000000000071,0.2498,2857.05,5721.478
