ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600774.SH,19961108,8.4804,9.6648,8.4804,9.1341,0.5587,8.5754,1534.8846,24473.0,39541.0
600774.SH,19961111,9.1341,9.5978,8.8324,9.4525,9.1341,0.31840000000000046,3.4858,12773.0,20987.572
600774.SH,19961112,9.6089,9.6089,9.3296,9.4525,9.4525,0.0,0.0,5568.0,9432.481
600774.SH,19961113,9.4413,9.4413,9.1397,9.2179,9.4525,-0.23460000000000036,-2.4819,6114.0,10096.661
600774.SH,19961114,9.2179,9.4972,9.1899,9.3296,9.2179,0.11169999999999902,1.2118,3990.0,6672.659
600774.SH,19961115,9.3296,9.3296,9.1229,9.2179,9.3296,-0.11169999999999902,-1.1973,4044.0,6665.322
600774.SH,19961118,9.2179,10.0391,9.095,9.905,9.2179,0.6870999999999992,7.454,6742.0,11675.945
600774.SH,19961119,10.0559,10.2235,9.7821,9.8324,9.905,-0.07259999999999955,-0.733,5775.0,10331.016
600774.SH,19961120,9.7765,10.1564,9.6648,10.0838,9.8324,0.2514000000000003,2.5569,5753.0,10212.603
600774.SH,19961121,10.2179,10.2179,9.3855,9.3855,10.0838,-0.6982999999999997,-6.925,5287.0,9301.437
600774.SH,19961122,9.2179,9.4693,9.1061,9.4413,9.3855,0.05579999999999963,0.5945,3146.0,5238.11
600774.SH,19961125,9.2179,9.6648,9.2179,9.648,9.4413,0.20669999999999966,2.1893,2404.0,4085.479
600774.SH,19961126,9.6089,9.7039,9.4413,9.5475,9.648,-0.10050000000000026,-1.0417,3354.0,5737.38
600774.SH,19961127,9.4972,10.1117,9.4972,9.8939,9.5475,0.34640000000000093,3.6282,5505.0,9804.834
600774.SH,19961128,9.7765,10.0559,9.7765,9.933,9.8939,0.03909999999999947,0.3952,4069.0,7255.262
600774.SH,19961129,9.9888,10.1117,9.9441,10.0559,9.933,0.12289999999999957,1.2373,3193.0,5750.731
600774.SH,19961202,11.7318,11.7318,10.1844,11.1061,10.0559,1.0502000000000002,10.4436,6840.0,13438.351
600774.SH,19961203,11.2291,11.4302,10.6145,10.6145,11.1061,-0.49160000000000004,-4.4264,4407.0,8662.165
600774.SH,19961204,10.5028,11.0615,10.3911,11.0559,10.6145,0.4413999999999998,4.1585,3504.0,6685.089
600774.SH,19961205,11.162,11.4525,10.8939,11.0894,11.0559,0.033500000000000085,0.303,3921.0,7782.878
600774.SH,19961206,11.1061,11.3799,11.0894,11.2011,11.0894,0.1117000000000008,1.0073,4560.0,9159.823
600774.SH,19961209,11.3687,11.7318,11.2011,11.6704,11.2011,0.4693000000000005,4.1898,5417.0,11182.914
600774.SH,19961210,11.7151,12.4581,11.1732,12.3184,11.6704,0.6479999999999997,5.5525,7592.0,16042.393
600774.SH,19961211,12.3743,13.5196,12.1508,13.4078,12.3184,1.0893999999999995,8.8437,11338.0,26719.556
600774.SH,19961212,13.5196,13.5196,12.2905,12.514,13.4078,-0.8938000000000006,-6.6663,8120.0,18562.072
600774.SH,19961213,12.3017,12.8436,12.0056,12.0056,12.514,-0.5084,-4.0626,11407.0,25518.701
600774.SH,19961216,10.8101,10.8101,10.8101,10.8101,12.0056,-1.1954999999999991,-9.9579,350.0,677.25
600774.SH,19961217,9.7318,10.324,9.7318,9.7318,10.8101,-1.0783000000000005,-9.9749,4618.0,8098.933
600774.SH,19961218,9.4302,10.6145,9.4302,10.6034,9.7318,0.8716000000000008,8.9562,10786.0,19300.297
600774.SH,19961219,10.5587,10.8827,9.5419,9.5978,10.6034,-1.0056000000000012,-9.4838,9992.0,17954.685
600774.SH,19961220,9.5419,9.7095,9.0559,9.4972,9.5978,-0.10060000000000002,-1.0482,4812.0,8094.53
600774.SH,19961223,9.6983,9.7765,9.4413,9.581,9.4972,0.0838000000000001,0.8824,2308.0,3966.379
600774.SH,19961224,9.7207,9.8045,9.162,9.3296,9.581,-0.2514000000000003,-2.6239,2252.0,3831.039
600774.SH,19961225,9.2626,9.8827,9.1564,9.8771,9.3296,0.5475000000000012,5.8684,2883.0,4957.837
600774.SH,19961226,10.0447,10.2123,9.5307,10.0894,9.8771,0.21229999999999905,2.1494,4628.0,8303.039
600774.SH,19961227,10.0559,10.1899,9.6704,10.0782,10.0894,-0.011199999999998766,-0.111,2536.0,4540.071
600774.SH,19961230,10.2682,10.2682,10.0782,10.162,10.0782,0.0838000000000001,0.8315,3114.0,5656.977
600774.SH,19961231,10.1676,10.2626,9.6145,10.0503,10.162,-0.1117000000000008,-1.0992,2669.0,4765.129
600774.SH,19970102,9.8324,10.1117,9.8324,10.0559,10.0503,0.005599999999999383,0.0557,1287.0,2308.995
600774.SH,19970103,10.2235,10.2235,9.7095,9.9441,10.0559,-0.11179999999999879,-1.1118,1655.0,2949.892
600774.SH,19970106,9.7765,9.9441,9.6089,9.7598,9.9441,-0.18430000000000035,-1.8534,1075.0,1877.109
600774.SH,19970107,9.6927,10.0391,9.6927,10.0391,9.7598,0.2792999999999992,2.8617,1145.0,2023.87
600774.SH,19970108,9.9441,10.0,9.8101,9.9162,10.0391,-0.12289999999999957,-1.2242,791.0,1404.627
600774.SH,19970109,10.1006,10.1006,9.838,10.0447,9.9162,0.12850000000000072,1.2959,1008.0,1799.328
600774.SH,19970110,10.0447,10.2235,9.9441,10.2235,10.0447,0.17879999999999896,1.78,1989.0,3603.729
600774.SH,19970113,10.2235,10.3352,9.9888,10.3352,10.2235,0.1117000000000008,1.0926,3643.0,6631.414
600774.SH,19970114,10.3352,10.3352,10.0168,10.1844,10.3352,-0.15080000000000027,-1.4591,1733.0,3141.616
600774.SH,19970115,10.1397,10.2123,10.0615,10.2123,10.1844,0.027900000000000702,0.2739,1223.0,2225.368
600774.SH,19970116,10.0894,10.2235,9.9888,10.162,10.2123,-0.05030000000000001,-0.4925,1231.0,2222.381
600774.SH,19970117,10.0559,10.1564,10.0279,10.1117,10.162,-0.05030000000000001,-0.495,1427.0,2576.022
600774.SH,19970120,10.0559,11.1061,10.0559,10.6257,10.1117,0.5139999999999993,5.0832,5663.0,10677.585
600774.SH,19970121,10.6034,10.7542,10.514,10.7151,10.6257,0.08939999999999948,0.8414,4282.0,8190.677
600774.SH,19970122,10.8156,11.1676,10.6034,11.1676,10.7151,0.45250000000000057,4.223,6124.0,11872.41
600774.SH,19970123,11.2849,11.2849,10.8827,11.1285,11.1676,-0.03909999999999947,-0.3501,2982.0,5914.304
600774.SH,19970124,11.1285,11.1732,10.7821,10.8939,11.1285,-0.23460000000000036,-2.1081,1815.0,3536.474
600774.SH,19970127,10.8939,10.933,10.6592,10.8715,10.8939,-0.022400000000001086,-0.2056,1573.0,3050.371
600774.SH,19970128,10.8994,11.1117,10.7542,10.9497,10.8715,0.07820000000000071,0.7193,1277.0,2495.858
600774.SH,19970129,10.9777,10.9777,10.7709,10.8827,10.9497,-0.06700000000000017,-0.6119,897.0,1748.267
600774.SH,19970130,10.8939,10.8939,10.7263,10.8268,10.8827,-0.055899999999999395,-0.5137,1100.0,2127.354
600774.SH,19970131,10.8939,10.8939,10.5587,10.8939,10.8268,0.06709999999999994,0.6198,3100.0,5962.476
600774.SH,19970217,10.9497,11.4413,10.9218,11.162,10.8939,0.26810000000000045,2.461,1223.0,2422.0
600774.SH,19970218,11.1732,11.2011,10.0447,10.0447,11.162,-1.1173000000000002,-10.0099,4059.0,7566.0
