ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600720.SH,19960716,3.7389,3.9347,3.543,3.7389,2.3739,1.3650000000000002,57.5003,161121.0,99343.0
600720.SH,19960717,3.7092,3.7626,3.5905,3.6024,3.7389,-0.1365000000000003,-3.6508,48121.0,29791.975
600720.SH,19960718,3.5608,3.6499,3.5608,3.5964,3.6024,-0.005999999999999783,-0.1666,23345.0,14131.874
600720.SH,19960719,3.5727,3.632,3.4599,3.6142,3.5964,0.017799999999999816,0.4949,26748.0,15968.844
600720.SH,19960722,3.632,3.8338,3.5964,3.8279,3.6142,0.21370000000000022,5.9128,30480.0,18816.279
600720.SH,19960723,3.822,3.8279,3.6202,3.6439,3.8279,-0.18400000000000016,-4.8068,17470.0,10895.717
600720.SH,19960724,3.6439,3.7923,3.6439,3.7211,3.6439,0.07719999999999994,2.1186,16784.0,10494.642
600720.SH,19960725,3.7389,3.8457,3.7033,3.7033,3.7211,-0.017799999999999816,-0.4784,21369.0,13540.452
600720.SH,19960726,3.727,3.7389,3.5905,3.5905,3.7033,-0.11280000000000001,-3.0459,11998.0,7401.82
600720.SH,19960729,3.5905,3.7092,3.5727,3.6973,3.5905,0.10679999999999978,2.9745,12512.0,7682.921
600720.SH,19960730,3.7389,3.7626,3.5964,3.632,3.6973,-0.06529999999999969,-1.7662,10582.0,6563.382
600720.SH,19960731,3.6083,3.9466,3.5964,3.8279,3.632,0.19589999999999996,5.3937,33856.0,21630.298
600720.SH,19960801,3.7982,3.7982,3.6677,3.7033,3.8279,-0.12460000000000004,-3.255,12394.0,7765.518
600720.SH,19960802,3.7389,3.7507,3.6024,3.6499,3.7033,-0.05339999999999989,-1.442,10374.0,6367.508
600720.SH,19960805,3.638,3.7092,3.638,3.6855,3.6499,0.035600000000000076,0.9754,5611.0,3472.093
600720.SH,19960806,3.7092,3.7151,3.6261,3.6677,3.6855,-0.01780000000000026,-0.483,5249.0,3235.187
600720.SH,19960807,3.6677,3.7092,3.6202,3.6677,3.6677,0.0,0.0,10822.0,6679.373
600720.SH,19960808,3.7033,3.7389,3.6677,3.7092,3.6677,0.04150000000000009,1.1315,10387.0,6489.087
600720.SH,19960809,3.6677,3.7982,3.6677,3.7211,3.7092,0.0118999999999998,0.3208,10128.0,6375.255
600720.SH,19960812,3.7685,4.0297,3.7567,3.9347,3.7211,0.2136,5.7402,55995.0,37284.73
600720.SH,19960813,3.905,3.9288,3.8042,3.8398,3.9347,-0.09489999999999998,-2.4119,16601.0,10792.052
600720.SH,19960814,3.8635,4.0356,3.8101,3.9347,3.8398,0.09489999999999998,2.4715,20065.0,13255.0
600720.SH,19960815,3.9169,4.0059,3.816,3.8576,3.9347,-0.07709999999999972,-1.9595,13044.0,8666.02
600720.SH,19960816,3.7982,3.8279,3.6677,3.7507,3.8576,-0.1069,-2.7712,12635.0,7970.797
600720.SH,19960819,3.7507,3.8457,3.7151,3.7389,3.7507,-0.011800000000000033,-0.3146,5458.0,3460.0
600720.SH,19960820,3.7033,3.7389,3.6202,3.6202,3.7389,-0.11870000000000003,-3.1747,5890.0,3645.876
600720.SH,19960821,3.6202,3.727,3.6202,3.7092,3.6202,0.08899999999999997,2.4584,6624.0,4096.99
600720.SH,19960822,3.7864,3.7864,3.5964,3.6083,3.7092,-0.10090000000000021,-2.7203,7398.0,4538.369
600720.SH,19960823,3.6202,3.6202,3.4659,3.5015,3.6083,-0.10679999999999978,-2.9598,7748.0,4601.125
600720.SH,19960826,3.454,3.454,3.1454,3.1691,3.5015,-0.33240000000000025,-9.4931,9914.0,5513.859
600720.SH,19960827,2.9852,3.2819,2.9852,3.2819,3.1691,0.11280000000000001,3.5594,6799.0,3590.024
600720.SH,19960828,3.2463,3.3234,3.0861,3.2522,3.2819,-0.029699999999999616,-0.905,9480.0,5164.336
600720.SH,19960829,3.2522,3.3531,3.2047,3.3116,3.2522,0.059399999999999675,1.8265,5380.0,2986.171
600720.SH,19960830,3.3234,3.4599,3.3056,3.4421,3.3116,0.13050000000000006,3.9407,9993.0,5711.028
600720.SH,19960902,3.5015,3.5252,3.3709,3.4421,3.4421,0.0,0.0,10015.0,5750.468
600720.SH,19960903,3.4184,3.5015,3.3353,3.3412,3.4421,-0.10089999999999977,-2.9314,9442.0,5465.0
600720.SH,19960904,3.3531,3.4659,3.3234,3.4006,3.3412,0.059399999999999675,1.7778,7970.0,4538.341
600720.SH,19960905,3.4006,3.7033,3.4006,3.5193,3.4006,0.11870000000000003,3.4906,21329.0,12888.305
600720.SH,19960906,3.5015,3.5252,3.3887,3.4421,3.5193,-0.07719999999999994,-2.1936,7492.0,4357.195
600720.SH,19960909,3.4125,3.549,3.3591,3.4718,3.4421,0.02970000000000006,0.8628,5133.0,3000.04
600720.SH,19960910,3.3412,3.4362,3.2938,3.2997,3.4718,-0.17209999999999992,-4.9571,5596.0,3177.055
600720.SH,19960911,3.3294,3.3531,3.2344,3.3234,3.2997,0.023699999999999832,0.7182,3254.0,1810.251
600720.SH,19960912,3.3472,3.365,3.1454,3.1751,3.3234,-0.14829999999999988,-4.4623,4731.0,2593.77
600720.SH,19960913,3.1513,3.3472,3.1513,3.3234,3.1751,0.14829999999999988,4.6707,4204.0,2291.261
600720.SH,19960916,3.2938,3.3472,3.2047,3.2404,3.3234,-0.08299999999999974,-2.4974,2223.0,1221.364
600720.SH,19960917,3.2938,3.2938,3.1929,3.2107,3.2404,-0.02970000000000006,-0.9166,4114.0,2230.445
600720.SH,19960918,3.2166,3.3234,3.2166,3.2582,3.2107,0.047499999999999876,1.4794,7618.0,4190.302
600720.SH,19960919,3.2344,3.2997,3.2344,3.2819,3.2582,0.023699999999999832,0.7274,4040.0,2224.737
600720.SH,19960920,3.2938,3.365,3.2404,3.3591,3.2819,0.07720000000000038,2.3523,5010.0,2785.02
600720.SH,19960923,3.4125,3.5015,3.3234,3.4837,3.3591,0.1245999999999996,3.7093,11599.0,6699.306
600720.SH,19960924,3.5015,3.5312,3.3769,3.3828,3.4837,-0.10089999999999977,-2.8963,11088.0,6456.396
600720.SH,19960925,3.4362,3.5252,3.3828,3.5134,3.3828,0.13059999999999983,3.8607,13870.0,8091.114
600720.SH,19960926,3.543,3.5608,3.4777,3.5312,3.5134,0.01780000000000026,0.5066,8183.0,4861.603
600720.SH,19960927,3.5964,3.6083,3.4837,3.5193,3.5312,-0.011900000000000244,-0.337,7825.0,4654.831
600720.SH,19961003,3.5312,3.5786,3.4718,3.4896,3.5193,-0.02970000000000006,-0.8439,6814.0,4064.246
600720.SH,19961004,3.4896,3.5074,3.4125,3.4421,3.4896,-0.047499999999999876,-1.3612,5246.0,3055.97
600720.SH,19961007,3.4421,3.6083,3.4421,3.5905,3.4421,0.1484000000000001,4.3113,10479.0,6265.854
600720.SH,19961008,3.6677,3.7982,3.6202,3.7567,3.5905,0.1661999999999999,4.6289,19057.0,11951.829
600720.SH,19961009,3.7982,3.8576,3.6499,3.7151,3.7567,-0.04159999999999986,-1.1074,22240.0,14223.513
600720.SH,19961010,3.6677,3.8694,3.6677,3.8042,3.7151,0.08909999999999973,2.3983,17753.0,11415.34
600720.SH,19961011,3.816,3.9169,3.8042,3.8279,3.8042,0.023700000000000276,0.623,15103.0,9782.362
600720.SH,19961014,3.9169,4.0356,3.8991,3.9169,3.8279,0.08899999999999997,2.325,22151.0,14886.615
600720.SH,19961015,3.9169,4.0,3.8516,3.9466,3.9169,0.02970000000000006,0.7583,15279.0,10048.876
600720.SH,19961016,3.9466,4.0356,3.7982,3.8813,3.9466,-0.06530000000000014,-1.6546,12626.0,8442.837
600720.SH,19961017,3.8576,4.2967,3.8576,4.2315,3.8813,0.3501999999999996,9.0228,26061.0,18008.848
600720.SH,19961018,4.273,4.4985,4.1662,4.1662,4.2315,-0.06529999999999969,-1.5432,32116.0,23652.208
600720.SH,19961021,4.2136,4.4807,4.2077,4.451,4.1662,0.2847999999999997,6.836,17309.0,12501.67
600720.SH,19961022,4.3264,4.5579,4.1602,4.4273,4.451,-0.023699999999999832,-0.5325,18937.0,14089.646
600720.SH,19961023,4.3798,4.8546,4.3798,4.8546,4.4273,0.4272999999999998,9.6515,15245.0,11562.358
600720.SH,19961024,4.7596,5.0386,4.7596,5.0148,4.8546,0.16020000000000056,3.3,20215.0,16821.916
600720.SH,19961025,4.9733,5.638,4.9733,5.6142,5.0148,0.5994000000000002,11.9526,16847.0,14823.099
600720.SH,19961028,5.5193,5.5252,4.8071,5.3887,5.6142,-0.22550000000000026,-4.0166,14461.0,12859.806
600720.SH,19961029,5.4065,5.5193,5.1632,5.2819,5.3887,-0.10679999999999978,-1.9819,9410.0,8346.417
600720.SH,19961030,5.2226,5.3294,4.9258,5.2226,5.2819,-0.05930000000000035,-1.1227,14887.0,12797.572
600720.SH,19961031,5.1632,5.6083,5.0504,5.5074,5.2226,0.2847999999999997,5.4532,13413.0,12065.355
600720.SH,19961101,5.3175,5.4896,5.1039,5.1632,5.5074,-0.34419999999999984,-6.2498,14245.0,12589.913
600720.SH,19961104,5.3709,5.4303,5.2107,5.3412,5.1632,0.17799999999999994,3.4475,7843.0,7074.352
