ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002403.SZ,20230316,9.14,9.22,9.04,9.05,9.18,-0.129999999999999,-1.4161,42731.6,38939.228
002403.SZ,20230315,9.27,9.36,9.18,9.18,9.25,-0.07000000000000028,-0.7568,43646.0,40474.749
002403.SZ,20230314,9.53,9.55,9.14,9.25,9.51,-0.2599999999999998,-2.734,85632.0,79453.403
002403.SZ,20230313,9.75,9.76,9.44,9.51,9.75,-0.2400000000000002,-2.4615,73995.01,70473.58
002403.SZ,20230310,9.7,9.82,9.57,9.75,9.72,0.02999999999999936,0.3086,89880.4,87023.693
002403.SZ,20230309,10.02,10.06,9.69,9.72,10.06,-0.33999999999999986,-3.3797,133076.21,130287.336
002403.SZ,20230308,10.17,10.31,9.94,10.06,10.3,-0.2400000000000002,-2.3301,120653.03,121529.878
002403.SZ,20230307,10.72,10.75,10.25,10.3,10.92,-0.6199999999999992,-5.6777,193906.88,203786.76
002403.SZ,20230306,10.54,10.93,10.54,10.92,10.48,0.4399999999999995,4.1985,322347.54,345642.245
002403.SZ,20230303,10.35,10.48,10.2,10.48,10.25,0.23000000000000043,2.2439,264199.73,273774.116
002403.SZ,20230302,10.18,10.28,10.02,10.25,10.13,0.11999999999999922,1.1846,116591.42,118716.712
002403.SZ,20230301,10.04,10.16,9.99,10.13,10.05,0.08000000000000007,0.796,53425.0,53834.447
002403.SZ,20230228,10.01,10.05,9.94,10.05,10.01,0.040000000000000924,0.3996,37503.5,37521.566
002403.SZ,20230227,10.01,10.09,9.94,10.01,10.08,-0.07000000000000028,-0.6944,48754.52,48734.042
002403.SZ,20230224,10.07,10.11,9.97,10.08,10.08,0.0,0.0,40265.0,40415.71
002403.SZ,20230223,10.06,10.14,10.0,10.08,10.07,0.009999999999999787,0.0993,53213.7,53576.964
002403.SZ,20230222,10.07,10.1,10.0,10.07,10.13,-0.0600000000000005,-0.5923,49858.36,50065.498
002403.SZ,20230221,10.16,10.23,10.02,10.13,10.16,-0.02999999999999936,-0.2953,55216.56,55883.004
002403.SZ,20230220,10.0,10.18,9.99,10.16,10.0,0.16000000000000014,1.6,70139.2,70911.03
