ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301100.SZ,20230316,22.02,22.24,21.81,21.81,22.19,-0.38000000000000256,-1.7125,8446.98,18568.932
301100.SZ,20230315,22.37,22.37,22.1,22.19,21.91,0.28000000000000114,1.278,6690.0,14868.923
301100.SZ,20230314,22.2,22.26,21.74,21.91,22.3,-0.39000000000000057,-1.7489,13609.0,29904.052
301100.SZ,20230313,22.45,22.65,22.13,22.3,22.58,-0.2799999999999976,-1.24,12181.02,27200.196
301100.SZ,20230310,22.83,22.88,22.5,22.58,22.96,-0.38000000000000256,-1.6551,12476.82,28248.565
301100.SZ,20230309,22.6,22.99,22.5,22.96,22.57,0.39000000000000057,1.728,11196.0,25502.352
301100.SZ,20230308,22.25,22.65,22.22,22.57,22.36,0.21000000000000085,0.9392,9600.78,21591.228
301100.SZ,20230307,23.1,23.1,22.36,22.36,22.99,-0.629999999999999,-2.7403,16672.22,37771.532
301100.SZ,20230306,22.95,23.12,22.85,22.99,22.96,0.029999999999997584,0.1307,10239.55,23559.149
301100.SZ,20230303,23.17,23.23,22.85,22.96,23.16,-0.1999999999999993,-0.8636,11923.0,27428.265
301100.SZ,20230302,23.07,23.35,23.07,23.16,23.14,0.019999999999999574,0.0864,13345.91,30978.222
301100.SZ,20230301,23.0,23.15,22.98,23.14,23.07,0.07000000000000028,0.3034,12135.0,28005.346
301100.SZ,20230228,23.15,23.19,22.7,23.07,22.85,0.21999999999999886,0.9628,9120.99,20898.802
301100.SZ,20230227,23.02,23.25,22.85,22.85,23.02,-0.16999999999999815,-0.7385,11796.0,27137.784
301100.SZ,20230224,23.47,23.58,22.91,23.02,23.47,-0.4499999999999993,-1.9173,18816.55,43513.62
301100.SZ,20230223,23.51,23.65,23.39,23.47,23.44,0.029999999999997584,0.128,12004.69,28214.242
301100.SZ,20230222,23.42,23.61,23.31,23.44,23.56,-0.11999999999999744,-0.5093,16113.99,37746.768
301100.SZ,20230221,23.66,23.88,23.4,23.56,23.66,-0.10000000000000142,-0.4227,17314.0,40938.18
301100.SZ,20230220,23.5,23.66,23.3,23.66,23.42,0.23999999999999844,1.0248,15714.91,36901.366
301100.SZ,20230217,23.57,23.76,23.3,23.42,23.56,-0.13999999999999702,-0.5942,20081.0,47285.171
301100.SZ,20230216,24.57,24.67,23.3,23.56,24.58,-1.0199999999999996,-4.1497,33893.58,81669.091
301100.SZ,20230215,25.07,25.07,24.4,24.58,24.82,-0.240000000000002,-0.967,25845.93,63545.138
301100.SZ,20230214,25.13,25.13,24.72,24.82,25.07,-0.25,-0.9972,25891.04,64384.565
301100.SZ,20230213,25.0,25.12,24.89,25.07,25.04,0.030000000000001137,0.1198,24039.16,60123.313
301100.SZ,20230210,25.11,25.31,24.92,25.04,25.34,-0.3000000000000007,-1.1839,28293.0,70921.435
301100.SZ,20230209,24.66,25.35,24.51,25.34,24.75,0.5899999999999999,2.3838,38896.05,97703.589
301100.SZ,20230208,25.0,25.11,24.66,24.75,25.07,-0.3200000000000003,-1.2764,32390.18,80511.244
301100.SZ,20230207,24.17,25.1,24.15,25.07,24.26,0.8099999999999987,3.3388,53401.92,132585.969
301100.SZ,20230206,24.41,24.58,24.18,24.26,24.69,-0.4299999999999997,-1.7416,25862.37,62787.831
301100.SZ,20230203,24.45,24.7,23.85,24.69,24.45,0.240000000000002,0.9816,43363.34,105295.459
301100.SZ,20230202,24.56,24.56,24.13,24.45,24.56,-0.10999999999999943,-0.4479,24400.38,59445.452
301100.SZ,20230201,24.35,24.74,24.33,24.56,24.57,-0.010000000000001563,-0.0407,33980.19,83168.793
301100.SZ,20230131,23.98,24.85,23.89,24.57,24.04,0.5300000000000011,2.2047,34574.58,84747.474
301100.SZ,20230130,24.2,24.44,24.0,24.04,23.82,0.21999999999999886,0.9236,27814.17,67333.375
301100.SZ,20230120,23.5,23.9,23.5,23.82,23.5,0.3200000000000003,1.3617,20394.99,48399.454
301100.SZ,20230119,23.3,23.72,23.19,23.5,23.33,0.1700000000000017,0.7287,19360.14,45440.481
301100.SZ,20230118,23.85,23.86,23.3,23.33,23.75,-0.4200000000000017,-1.7684,27089.08,63632.261
301100.SZ,20230117,23.99,24.59,23.66,23.75,24.06,-0.3099999999999987,-1.2884,36671.67,88436.56
301100.SZ,20230116,23.75,24.58,23.69,24.06,23.85,0.2099999999999973,0.8805,34491.03,83239.463
301100.SZ,20230113,23.78,24.05,23.66,23.85,23.75,0.10000000000000142,0.4211,25587.52,60890.727
301100.SZ,20230112,24.02,24.31,23.68,23.75,23.98,-0.23000000000000043,-0.9591,33103.12,79078.321
301100.SZ,20230111,24.53,24.53,23.85,23.98,24.33,-0.34999999999999787,-1.4386,41467.92,100082.229
301100.SZ,20230110,24.96,25.17,24.2,24.33,24.72,-0.39000000000000057,-1.5777,52720.56,129520.84
301100.SZ,20230109,24.89,25.55,24.32,24.72,24.57,0.14999999999999858,0.6105,94902.21,236780.233
301100.SZ,20230106,22.98,25.04,22.98,24.57,23.15,1.4200000000000017,6.1339,102127.93,249910.469
301100.SZ,20230105,22.51,23.4,22.31,23.15,22.51,0.639999999999997,2.8432,45242.65,104001.953
301100.SZ,20230104,22.58,22.98,22.34,22.51,22.58,-0.06999999999999673,-0.31,25149.67,56945.292
301100.SZ,20230103,22.3,22.68,21.71,22.58,22.16,0.41999999999999815,1.8953,33733.68,75005.046
301100.SZ,20221230,22.99,23.12,22.06,22.16,22.84,-0.6799999999999997,-2.9772,36802.39,82429.854
301100.SZ,20221229,22.49,23.5,22.49,22.84,22.83,0.010000000000001563,0.0438,52080.85,120401.74
301100.SZ,20221228,22.73,23.27,22.52,22.83,22.58,0.25,1.1072,55967.94,128144.751
301100.SZ,20221227,21.94,23.38,21.94,22.58,21.7,0.879999999999999,4.0553,52520.86,119152.87
301100.SZ,20221226,20.8,21.77,20.78,21.7,20.95,0.75,3.58,27417.88,58917.463
301100.SZ,20221223,22.59,22.59,20.79,20.95,22.3,-1.3500000000000014,-6.0538,40113.81,85712.439
301100.SZ,20221222,23.0,23.18,22.24,22.3,22.83,-0.5299999999999976,-2.3215,35622.03,80718.659
301100.SZ,20221221,21.67,23.25,21.53,22.83,21.07,1.759999999999998,8.3531,54574.87,123166.133
301100.SZ,20221220,21.1,21.45,21.02,21.07,21.1,-0.030000000000001137,-0.1422,12782.93,27086.598
301100.SZ,20221219,22.35,22.49,21.1,21.1,22.39,-1.2899999999999991,-5.7615,32304.85,69699.254
301100.SZ,20221216,22.88,23.4,22.39,22.39,23.05,-0.6600000000000001,-2.8633,42887.59,98250.389
301100.SZ,20221215,22.62,24.2,22.61,23.05,23.0,0.05000000000000071,0.2174,62005.13,145524.727
301100.SZ,20221214,22.03,23.55,21.88,23.0,22.03,0.9699999999999989,4.4031,48464.61,110254.463
301100.SZ,20221213,22.39,22.73,22.0,22.03,22.55,-0.5199999999999996,-2.306,20292.39,45114.492
301100.SZ,20221212,23.05,23.05,22.47,22.55,22.62,-0.07000000000000028,-0.3095,17666.32,40086.283
301100.SZ,20221209,22.35,23.1,22.28,22.62,22.35,0.2699999999999996,1.2081,26066.77,59186.284
301100.SZ,20221208,22.76,22.76,22.28,22.35,22.64,-0.28999999999999915,-1.2809,17972.33,40325.484
301100.SZ,20221207,22.54,22.97,22.38,22.64,22.54,0.10000000000000142,0.4437,17511.92,39673.897
301100.SZ,20221206,23.06,23.19,22.54,22.54,23.25,-0.7100000000000009,-3.0538,25935.9,59104.039
301100.SZ,20221205,22.6,23.36,22.42,23.25,22.42,0.8299999999999983,3.7021,30075.71,69079.897
301100.SZ,20221202,22.19,22.68,22.06,22.42,22.19,0.23000000000000043,1.0365,14928.79,33489.575
301100.SZ,20221201,21.9,22.44,21.77,22.19,21.68,0.5100000000000016,2.3524,15755.21,34930.978
301100.SZ,20221130,21.77,21.87,21.63,21.68,21.82,-0.14000000000000057,-0.6416,8453.6,18366.732
301100.SZ,20221129,21.57,21.88,21.57,21.82,21.47,0.3500000000000014,1.6302,8980.42,19548.446
301100.SZ,20221128,21.53,21.69,21.29,21.47,21.72,-0.25,-1.151,11333.26,24365.853
301100.SZ,20221125,22.17,22.37,21.72,21.72,22.19,-0.4700000000000024,-2.1181,10031.59,21987.738
301100.SZ,20221124,21.88,22.55,21.88,22.19,21.85,0.33999999999999986,1.5561,17769.18,39570.643
301100.SZ,20221123,22.2,22.33,21.45,21.85,22.18,-0.3299999999999983,-1.4878,21649.55,47194.968
301100.SZ,20221122,22.78,23.08,22.17,22.18,22.62,-0.4400000000000013,-1.9452,24135.26,54811.019
301100.SZ,20221121,22.57,22.77,22.26,22.62,22.7,-0.0799999999999983,-0.3524,14469.83,32462.16
301100.SZ,20221118,22.6,22.98,22.42,22.7,22.61,0.08999999999999986,0.3981,16690.66,37823.305
301100.SZ,20221117,22.29,22.82,22.18,22.61,22.42,0.18999999999999773,0.8475,17982.51,40568.219
301100.SZ,20221116,22.4,22.56,22.28,22.42,22.44,-0.019999999999999574,-0.0891,13838.29,31028.934
301100.SZ,20221115,22.19,22.56,22.03,22.44,22.19,0.25,1.1266,19526.83,43718.647
301100.SZ,20221114,22.0,22.31,21.95,22.19,22.1,0.08999999999999986,0.4072,14042.78,31089.377
301100.SZ,20221111,22.6,22.76,22.09,22.1,22.25,-0.14999999999999858,-0.6742,22919.65,51268.013
301100.SZ,20221110,22.61,22.9,22.23,22.25,22.89,-0.6400000000000006,-2.796,27635.62,62177.079
