ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000062.SZ,19970130,7.2095,7.5636,7.0164,7.0389,3.6691,3.3698,91.8427,114549.0,254290.9864
000062.SZ,19970131,6.9842,7.1773,6.952,7.0776,7.0389,0.0387000000000004,0.5498,23117.0,50621.9479
000062.SZ,19970217,7.0711,7.0808,6.8587,6.9778,7.0776,-0.09980000000000011,-1.4101,6984.0,15115.457
000062.SZ,19970218,6.9199,6.9553,6.2826,6.2922,6.9778,-0.6856,-9.8254,20202.0,40644.9557
000062.SZ,19970219,6.2858,6.7589,6.2118,6.627,6.2922,0.33479999999999954,5.3209,9745.0,19711.5896
000062.SZ,19970220,5.964,6.8877,5.964,6.6366,6.627,0.009599999999999831,0.1449,19348.0,38640.7374
000062.SZ,19970221,6.6624,6.7589,6.5658,6.6495,6.6366,0.012900000000000134,0.1944,5540.0,11387.075
000062.SZ,19970224,6.6946,6.7589,6.6141,6.6398,6.6495,-0.009699999999999598,-0.1459,5850.0,12134.1316
000062.SZ,19970225,6.672,6.7589,6.6077,6.7332,6.6398,0.09339999999999993,1.4067,5101.0,10599.6095
000062.SZ,19970226,6.7557,7.3865,6.7332,7.3865,6.7332,0.6532999999999998,9.7027,24994.0,55703.0547
000062.SZ,19970227,7.4026,7.644,7.2771,7.422,7.3865,0.035499999999999865,0.4806,28601.0,66446.5
000062.SZ,19970228,7.4252,7.9176,7.2996,7.8468,7.422,0.4248000000000003,5.7235,29854.0,70405.0604
000062.SZ,19970303,7.7567,8.1107,7.6601,8.0463,7.8468,0.19950000000000045,2.5424,29797.0,73703.584
000062.SZ,19970304,8.0463,8.3296,7.9659,8.1622,8.0463,0.11589999999999989,1.4404,16280.0,41314.2874
000062.SZ,19970305,8.0463,8.2942,8.0463,8.188,8.1622,0.025800000000000267,0.3161,16237.0,41353.7722
000062.SZ,19970306,8.1107,8.7544,8.0721,8.6868,8.188,0.49879999999999924,6.0918,14357.0,38245.4254
000062.SZ,19970307,8.748,9.0763,8.7222,8.9443,8.6868,0.2575000000000003,2.9643,14455.0,40003.9843
000062.SZ,19970310,8.9475,9.1728,8.851,9.1374,8.9443,0.19309999999999938,2.1589,14421.0,40477.667
000062.SZ,19970311,9.0441,9.205,8.9475,9.0731,9.1374,-0.06429999999999936,-0.7037,7495.0,21051.9381
000062.SZ,19970312,9.028,9.234,8.9475,9.0087,9.0731,-0.0644000000000009,-0.7098,6986.0,19741.5239
000062.SZ,19970313,8.9733,9.1407,8.851,9.102,9.0087,0.09330000000000105,1.0357,10977.0,30571.6294
000062.SZ,19970314,9.1374,9.8165,9.028,9.6202,9.102,0.5182000000000002,5.6933,16122.0,47492.0017
000062.SZ,19970317,9.6524,10.3959,9.5977,10.2993,9.6202,0.6791,7.0591,18215.0,56421.0444
000062.SZ,19970318,10.3315,10.8787,10.251,10.4924,10.2993,0.19309999999999938,1.8749,14491.0,47321.5805
000062.SZ,19970319,10.5246,10.8787,10.5246,10.721,10.4924,0.22860000000000014,2.1787,13355.0,44328.1702
000062.SZ,19970320,10.7499,10.943,10.4603,10.5246,10.721,-0.19640000000000057,-1.8319,6404.0,21142.479
000062.SZ,19970321,10.589,10.7499,10.1706,10.6695,10.5246,0.1448999999999998,1.3768,5650.0,18554.2617
000062.SZ,19970324,10.6244,10.7821,10.5761,10.7596,10.6695,0.0901000000000014,0.8445,8175.0,27108.3762
000062.SZ,19970325,10.6695,11.3614,10.6695,11.104,10.7596,0.3443999999999985,3.2009,10048.0,34084.9753
000062.SZ,19970326,11.1522,11.2005,10.5922,10.7242,11.104,-0.37979999999999947,-3.4204,7416.0,24827.7211
000062.SZ,19970327,10.7435,10.8465,10.56,10.6823,10.7242,-0.04190000000000005,-0.3907,7635.0,25309.5476
000062.SZ,19970328,10.6855,10.7113,10.4538,10.5439,10.6823,-0.13839999999999897,-1.2956,5376.0,17606.5659
000062.SZ,19970331,10.5407,10.6534,10.4603,10.6051,10.5439,0.06119999999999948,0.5804,4691.0,15390.5047
000062.SZ,19970401,11.0074,11.0074,10.589,10.6566,10.6051,0.05149999999999899,0.4856,6333.0,21112.9583
